recall,precision,threshold
0.7389354066985646,0.5038743882544862,0.003267870493102169
0.7386363636363636,0.5037732000815827,0.0032708971882390134
0.7383373205741627,0.503671970624235,0.003280660054050325
0.7380382775119617,0.503570699857172,0.0032856894869161424
0.7377392344497608,0.5034693877551021,0.0032901483429457834
0.7374401913875598,0.5033680342927128,0.0032948545405806443
0.7371411483253588,0.5032666394446713,0.003299436802081567
0.7368421052631579,0.5031652031856239,0.0033046772080678904
0.7368421052631579,0.5032679738562091,0.0033071500805252406
0.7365430622009569,0.5031664964249234,0.003307482710250856
0.7365430622009569,0.5032693093583981,0.003327358115251306
0.7365430622009569,0.5033721643163703,0.0033363644299602
0.736244019138756,0.5032706459525756,0.0033411747829181176
0.736244019138756,0.5033735432426907,0.003345849642621223
0.736244019138756,0.5034764826175869,0.0033503377774583
0.736244019138756,0.5035794641030885,0.0033741289544631974
0.736244019138756,0.5036824877250409,0.0033756570243351006
0.7359449760765551,0.5035809289952936,0.003378254705689351
0.7359449760765551,0.5036839950880065,0.003379123806020215
0.7356459330143541,0.503582395087001,0.003382249615938695
0.7356459330143541,0.5036855036855037,0.003390339207232309
0.7353468899521531,0.5035838623796847,0.0033913642194755064
0.7353468899521531,0.5036870135190495,0.0034109490433180765
0.7350478468899522,0.5035853308748207,0.0034160887868315915
0.7350478468899522,0.5036885245901639,0.003425787764534287
0.7347488038277512,0.503586800573888,0.0034295401124447497
0.7347488038277512,0.503690036900369,0.0034396405397954166
0.7344497607655502,0.5035882714783678,0.003439962358289951
0.7341507177033493,0.5034864643150123,0.0034452342232226692
0.7338516746411483,0.5033846153846154,0.003452917753822753
0.7335526315789473,0.5032827246614691,0.003467691881376885
0.7332535885167464,0.503180792119844,0.003469908710562439
0.7332535885167464,0.5032840722495895,0.003474509769918673
0.7332535885167464,0.503387394785465,0.003478816479815333
0.7332535885167464,0.5034907597535935,0.0034807733177622587
0.7329545454545454,0.503388786198398,0.00349346794603713
0.7329545454545454,0.5034921939194741,0.0034973686531423634
0.7329545454545454,0.5035956441339634,0.0034979398764701302
0.7326555023923444,0.5034936292642828,0.003505572004732441
0.7323564593301436,0.5033915724563207,0.0035066704625843505
0.7320574162679426,0.5032894736842105,0.0035156404335181346
0.7317583732057417,0.5031873329220645,0.003520204744078086
0.7314593301435407,0.5030851501439737,0.0035254623919714354
0.7311602870813397,0.5029829253240075,0.0035260864605269164
0.7308612440191388,0.502880658436214,0.003530493706666903
0.7305622009569378,0.5027783494546203,0.003545186084099237
0.7302631578947368,0.5026759983532317,0.0035582182758998526
0.7302631578947368,0.5027794935145151,0.0035599528669273935
0.7299641148325359,0.502677100494234,0.003561068496703473
0.7299641148325359,0.5027806385169928,0.0035618634928960453
0.7296650717703349,0.5026782035434693,0.003565189567665853
0.7293660287081339,0.502575726354832,0.003565551539550046
0.7293660287081339,0.502679307502061,0.003584120447737599
0.729066985645933,0.502576788291074,0.0035845910053262926
0.729066985645933,0.502680412371134,0.0035884933058789505
0.729066985645933,0.5027840791915859,0.0035889674636027987
0.728767942583732,0.5026815181518152,0.0035913281411889355
0.7284688995215312,0.5025789147926553,0.003596724965691666
0.7284688995215312,0.5026826248452332,0.003598608063955347
0.7281698564593302,0.5025799793601651,0.003605154065427132
0.7281698564593302,0.5026837324525186,0.0036054072394428095
0.7278708133971292,0.5025810448069379,0.0036062931617585644
0.7278708133971292,0.5026848409748038,0.003609904069258257
0.7278708133971292,0.5027886800247883,0.0036115844324005907
0.7278708133971292,0.5028925619834711,0.0036116165666494338
0.7275717703349283,0.5027898326100434,0.0036280013464073547
0.7272727272727273,0.5026870607689128,0.003637170106701289
0.7269736842105263,0.5025842464337399,0.003644353884258531
0.7266746411483254,0.5024813895781638,0.0036463167308944384
0.7266746411483254,0.5025853154084798,0.0036559875504779994
0.7266746411483254,0.502689284236657,0.003657711560590004
0.7266746411483254,0.5027932960893855,0.0036668094222575345
0.7266746411483254,0.5028973509933775,0.0036675405017515253
0.7263755980861244,0.5027944524943075,0.00368029216114144
0.7263755980861244,0.5028985507246376,0.0036838616935801773
0.7260765550239234,0.5027956098571132,0.003689771931106583
0.7257775119617225,0.5026926263463132,0.0037127312159009997
0.7254784688995215,0.5025896001657344,0.0037132174829969397
0.7254784688995215,0.5026937422295897,0.0037222246161486127
0.7254784688995215,0.5027979274611399,0.0037254510093337103
0.7251794258373205,0.5026948590381426,0.0037263692833006215
0.7248803827751196,0.5025917478747668,0.0037415356299905825
0.7245813397129187,0.5024885939444214,0.00374278919838611
0.7245813397129187,0.502592823065754,0.003749178095790627
0.7245813397129187,0.5026970954356846,0.003751553082440566
0.7242822966507177,0.502593899149201,0.0037526812923860103
0.7239832535885168,0.5024906600249066,0.0037542371942539017
0.7239832535885168,0.5025949761262196,0.0037564950585379465
0.7239832535885168,0.5026993355481728,0.0037598889274401194
0.7239832535885168,0.502803738317757,0.003768253053122902
0.7239832535885168,0.5029081844619859,0.0037682964892360596
0.7236842105263158,0.5028049033866612,0.0037699413015143553
0.7236842105263158,0.5029093931837074,0.0037922521829914227
0.7236842105263158,0.503013926418624,0.003807866101825414
0.7233851674641149,0.5029106029106029,0.003824095471731653
0.7230861244019139,0.5028072364316906,0.003835340492154039
0.7227870813397129,0.5027038269550749,0.0038399750717076258
0.7227870813397129,0.5028084044102351,0.0038524486164872454
0.7227870813397129,0.5029130253849355,0.003856864475261008
0.722488038277512,0.5028095733610822,0.0038660993194600097
0.722188995215311,0.5027060782681099,0.003868014195500896
0.722188995215311,0.5028107432854466,0.0038813078839182993
0.722188995215311,0.5029154518950437,0.0038836626078508356
0.72188995215311,0.5028119141845449,0.003896802310693296
0.72188995215311,0.5029166666666667,0.003901030014801094
0.72188995215311,0.503021462804751,0.003907568770318175
0.72188995215311,0.5031263026260943,0.003909469617845004
0.7215909090909091,0.5030227225349176,0.003916332209384449
0.7212918660287081,0.5029190992493745,0.0039252445114758144
0.7209928229665071,0.50281543274244,0.003970637720643134
0.7206937799043063,0.5027117229870671,0.003972934768543549
0.7203947368421053,0.5026079699561861,0.003977726249484234
0.7203947368421053,0.5027128547579299,0.003996790328791953
0.7203947368421053,0.5028177833437696,0.004008681159101761
0.7203947368421053,0.5029227557411273,0.004028874207341518
0.7203947368421053,0.5030277719774483,0.004037465878465785
0.7200956937799043,0.5029239766081871,0.004038626729459243
0.7197966507177034,0.5028201378734072,0.004039177337198473
0.7194976076555024,0.5027162557459256,0.004044190655602476
0.7194976076555024,0.5028213166144201,0.004052389321520428
0.7194976076555024,0.5029264214046822,0.004059809930570906
0.7191985645933014,0.5028224963412085,0.004067034725655231
0.7191985645933014,0.5029276453366792,0.004083478412358745
0.7191985645933014,0.5030328383183434,0.004096483369252319
0.7191985645933014,0.5031380753138075,0.0041034205762537955
0.7188995215311005,0.5030341075538816,0.004114247751249684
0.7188995215311005,0.5031393888656341,0.0041292233926263685
0.7186004784688995,0.5030353778522085,0.0041403171883200585
0.7186004784688995,0.503140703517588,0.00414102071442446
0.7183014354066986,0.5030366492146597,0.004150068121872843
0.7183014354066986,0.5031420192710515,0.004151811078651978
0.7180023923444976,0.5030379216425728,0.0041558431918283885
0.7180023923444976,0.5031433361274099,0.0041603430747207465
0.7180023923444976,0.5032487948019283,0.0041615043129436995
0.7180023923444976,0.5033542976939204,0.004163849773244516
0.7180023923444976,0.5034598448312015,0.004177346346209615
0.7180023923444976,0.5035654362416108,0.004180847513265846
0.7177033492822966,0.5034612964128382,0.00418675289685116
0.7174043062200957,0.5033571128829207,0.004196481368098999
0.7174043062200957,0.5034627492130116,0.004212036872697467
0.7174043062200957,0.503568429890848,0.004213563204827007
0.7171052631578947,0.5034642032332564,0.004216800390904592
0.7171052631578947,0.503569928601428,0.004216872200894788
0.7171052631578947,0.5036756983826927,0.004217590152333786
0.7171052631578947,0.503781512605042,0.004225309988731699
0.7171052631578947,0.5038873712964909,0.004230458677589213
0.7171052631578947,0.5039932744850778,0.004237768726611348
0.7171052631578947,0.5040992221988648,0.004242960223499963
0.7168062200956937,0.5039949537426409,0.0042574678359384634
0.7165071770334929,0.5038906414300736,0.004272076719009917
0.7165071770334929,0.5039966344131258,0.004275246033105694
0.7162081339712919,0.5038922785609089,0.004278352139996278
0.7162081339712919,0.5039983164983165,0.004283105030883744
0.7159090909090909,0.5038939170700905,0.004287990191168796
0.71561004784689,0.5037894736842106,0.004291751679160336
0.715311004784689,0.503684986312908,0.004294083858277885
0.715311004784689,0.5037910699241785,0.004295759109325365
0.715011961722488,0.5036865388666526,0.004296190098085657
0.715011961722488,0.5037926675094817,0.004301629985955132
0.715011961722488,0.5038988408851423,0.0043141215822860715
0.715011961722488,0.5040050590219224,0.004344021168661287
0.7147129186602871,0.5039004849251528,0.004364397984441793
0.7147129186602871,0.5040067482075073,0.0043810863622208325
0.7147129186602871,0.5041130563172327,0.00438684400538164
0.7147129186602871,0.5042194092827004,0.004388109827650037
0.7144138755980861,0.5041147921502427,0.004400979120825593
0.7141148325358851,0.5040101308569016,0.004411226023361663
0.7141148325358851,0.5041165294490184,0.004421335499986636
0.7138157894736842,0.5040118243243243,0.004430273976998877
0.7135167464114832,0.5039070749736009,0.004432551612452449
0.7135167464114832,0.5040135192226447,0.004432730215634029
0.7132177033492823,0.5039087259666174,0.00443870320095032
0.7129186602870813,0.503803888419273,0.004438748084457235
0.7129186602870813,0.5039103783555273,0.004474179308014345
0.7129186602870813,0.5040169133192389,0.004497402170449031
0.7129186602870813,0.5041234933389723,0.004499138749619865
0.7126196172248804,0.5040186125211505,0.0045026131421163846
0.7126196172248804,0.5041252379944997,0.004515145054651798
0.7123205741626795,0.5040203131612357,0.004515418431551602
0.7123205741626795,0.5041269841269841,0.00454073725725306
0.7123205741626795,0.504233700254022,0.004558403941255177
0.7123205741626795,0.5043404615710354,0.0045830983642521665
0.7120215311004785,0.5042354934349852,0.004600513163255527
0.7120215311004785,0.5043423003600932,0.004602085295451084
0.7117224880382775,0.5042372881355932,0.004602931155021433
0.7117224880382775,0.5043441407077771,0.0046065207765226684
0.7114234449760766,0.5042390843577788,0.004611971670662986
0.7114234449760766,0.5043459826160696,0.004622621484070248
0.7111244019138756,0.5042408821034775,0.004625355328204362
0.7108253588516746,0.5041357370095441,0.004627198945544078
0.7108253588516746,0.5042426813746288,0.004644980767475487
0.7108253588516746,0.5043496711224273,0.004645030489238342
0.7108253588516746,0.5044567062818336,0.004656593043574927
0.7105263157894737,0.5043515177244746,0.004665258472185481
0.7102272727272727,0.5042462845010616,0.00467219945931843
0.7099282296650717,0.5041410065831387,0.004677600797542062
0.7096291866028708,0.504035683942226,0.004678524806776193
0.7093301435406698,0.5039303165498195,0.0046803300078732575
0.7093301435406698,0.5040373990650234,0.004683231135471036
0.7093301435406698,0.5041445270988311,0.004689491632726697
0.7093301435406698,0.5042517006802721,0.004697877460841259
0.7090311004784688,0.5041462896023815,0.0047045064088439064
0.7090311004784688,0.5042535091450446,0.004714251160659886
0.708732057416268,0.5041480536056159,0.004735952181544578
0.708433014354067,0.5040425531914894,0.004738070529951433
0.708433014354067,0.504149819110449,0.004739409628481236
0.708433014354067,0.5042571306939123,0.004744329710142566
0.708433014354067,0.5043644879710454,0.004752716809159641
0.708433014354067,0.5044718909710392,0.004754883000177688
0.7081339712918661,0.5043663471778488,0.004757278686651017
0.7078349282296651,0.5042607584149978,0.004763416658999255
0.7078349282296651,0.504368207969316,0.004791973251056259
0.7075358851674641,0.5042625745950554,0.004806944257185186
0.7072368421052632,0.5041568961841825,0.004807226384363316
0.7072368421052632,0.5042643923240938,0.004851167704482144
0.7069377990430622,0.5041586692258477,0.004860759141584087
0.7066387559808612,0.5040529010238908,0.004863106546352556
0.7066387559808612,0.5041604437806699,0.004882693517615136
0.7063397129186603,0.5040546308151942,0.004887598710810023
0.7060406698564593,0.503948772678762,0.004890442157305115
0.7057416267942583,0.5038428693424424,0.0048918483904227695
0.7054425837320574,0.5037369207772795,0.004893991070880667
0.7054425837320574,0.5038445108927808,0.0049049081278857935
0.7051435406698564,0.5037385174108097,0.004911394737497108
0.7048444976076556,0.5036324786324786,0.004917835525906675
0.7048444976076556,0.5037401154092754,0.004929482457322103
0.7045454545454546,0.5036340316374519,0.00493237324532597
0.7042464114832536,0.5035279025016036,0.004955077329390125
0.7039473684210527,0.5034217279726262,0.004959992080352824
0.7039473684210527,0.5035294117647059,0.004966115565561304
0.7036483253588517,0.5034231921266581,0.004966838507359218
0.7036483253588517,0.503530922319709,0.004969321971874831
0.7033492822966507,0.5034246575342466,0.005007535250133664
0.7033492822966507,0.5035324341682723,0.005012051978388804
0.7030502392344498,0.5034261241970022,0.005015541371329543
0.7030502392344498,0.5035339473120582,0.0050345218490080315
0.7027511961722488,0.5034275921165381,0.005034565275664131
0.7024521531100478,0.5033211913434754,0.005037384409604581
0.7021531100478469,0.5032147449635662,0.005047718893311893
0.7021531100478469,0.5033226152197213,0.005055908416838753
0.7018540669856459,0.5032161234991424,0.005060376895662271
0.7015550239234449,0.503109586103367,0.005062555211903543
0.701255980861244,0.503003003003003,0.005071499207761873
0.701255980861244,0.5031109204033469,0.005084484766729332
0.701255980861244,0.5032188841201717,0.005103595200151597
0.7009569377990431,0.5031122558488946,0.005139900725288525
0.7006578947368421,0.5030055817947617,0.005146187298286205
0.7003588516746412,0.50289886192828,0.005168502847120511
0.7000598086124402,0.5027920962199313,0.0051761980100373224
0.6997607655502392,0.5026852846401718,0.005176375031664999
0.6994617224880383,0.5025784271594328,0.005178820518257943
