fpr,tpr,threshold
0.27783452502553624,0.29066985645933013,0.37826958164817537
0.2783452502553626,0.29066985645933013,0.3775015767342823
0.2783452502553626,0.29126794258373206,0.37700541905806895
0.278855975485189,0.29126794258373206,0.376616969165542
0.278855975485189,0.29156698564593303,0.3764132408499937
0.27911133810010214,0.29156698564593303,0.3762699653606919
0.27911133810010214,0.2921650717703349,0.3756647948043177
0.2796220633299285,0.2921650717703349,0.37505557943398293
0.2796220633299285,0.29246411483253587,0.37494544043065103
0.27987742594484166,0.29246411483253587,0.3747304206615206
0.27987742594484166,0.29276315789473684,0.3746026854868131
0.2801327885597549,0.29276315789473684,0.3741034954631933
0.2801327885597549,0.2930622009569378,0.3739110281180471
0.28038815117466803,0.2930622009569378,0.3739006216461147
0.28038815117466803,0.29366028708133973,0.37290334698422223
0.2808988764044944,0.29366028708133973,0.37255447730415814
0.2808988764044944,0.29395933014354064,0.37248195231583403
0.28115423901940756,0.29395933014354064,0.3719552595713246
0.28115423901940756,0.2942583732057416,0.3719095718042842
0.2814096016343207,0.2942583732057416,0.3716433267749729
0.2814096016343207,0.2945574162679426,0.3714729904429753
0.28243105209397346,0.2945574162679426,0.36963434521391925
0.28243105209397346,0.29575358851674644,0.36866859287204434
0.283197139938713,0.29575358851674644,0.368100318103849
0.283197139938713,0.29605263157894735,0.3679627917954106
0.28345250255362614,0.29605263157894735,0.36760146119429027
0.28345250255362614,0.2963516746411483,0.36724603731301897
0.28370786516853935,0.2963516746411483,0.36720318943723806
0.28370786516853935,0.2972488038277512,0.36568820006153757
0.2839632277834525,0.2972488038277512,0.3654921996839351
0.2839632277834525,0.29754784688995217,0.36533307525881775
0.28421859039836567,0.29754784688995217,0.36457042907311665
0.28421859039836567,0.29784688995215314,0.3640204744278439
0.2849846782431052,0.29784688995215314,0.36299125677021116
0.2849846782431052,0.298444976076555,0.3625715845583366
0.2852400408580184,0.298444976076555,0.36140090130461044
0.2852400408580184,0.29904306220095694,0.36110331306148535
0.28549540347293156,0.29904306220095694,0.3604516067827179
0.28549540347293156,0.2996411483253589,0.36012724011320263
0.28600612870275793,0.2996411483253589,0.3595095389170545
0.28600612870275793,0.3008373205741627,0.35686457065282695
0.2862614913176711,0.3008373205741627,0.3568419180343886
0.2862614913176711,0.30113636363636365,0.3563818979389002
0.28677221654749746,0.30113636363636365,0.3563709738210521
0.28677221654749746,0.3017344497607656,0.35613704483487074
0.2870275791624106,0.3017344497607656,0.35487430097444783
0.2870275791624106,0.3020334928229665,0.3548707067469826
0.287538304392237,0.3020334928229665,0.3530919220795381
0.287538304392237,0.30233253588516745,0.3530021739357443
0.2883043922369765,0.30233253588516745,0.35159116920634237
0.2883043922369765,0.3026315789473684,0.35112250850735116
0.2888151174668029,0.3026315789473684,0.35085043899338253
0.2888151174668029,0.30322966507177035,0.35057154242480004
0.28907048008171604,0.30322966507177035,0.35048433020917324
0.28907048008171604,0.3035287081339713,0.35043738061266083
0.29034729315628194,0.3035287081339713,0.34777168494067967
0.29034729315628194,0.30442583732057416,0.34715706006196256
0.2906026557711951,0.30442583732057416,0.34706066928265
0.2906026557711951,0.3050239234449761,0.34684734177293886
0.29085801838610825,0.3050239234449761,0.34675260970864874
0.29085801838610825,0.305622009569378,0.34476082201631264
0.29111338100102147,0.305622009569378,0.34457982502915985
0.29111338100102147,0.3059210526315789,0.34454920318426774
0.2913687436159346,0.3059210526315789,0.3438426109524071
0.2913687436159346,0.30651913875598086,0.3436283158460849
0.2916241062308478,0.30651913875598086,0.3434636935636771
0.2916241062308478,0.30741626794258375,0.342803078087656
0.291879468845761,0.30741626794258375,0.3426849274923486
0.291879468845761,0.30801435406698563,0.34244638103183156
0.29213483146067415,0.30801435406698563,0.3423456818769791
0.29213483146067415,0.3083133971291866,0.342324018052088
0.2923901940755873,0.3083133971291866,0.34229255913122236
0.2923901940755873,0.30861244019138756,0.34205684791227475
0.29341164453524005,0.30861244019138756,0.34150382299000814
0.29341164453524005,0.30980861244019137,0.3395600867581918
0.29468845760980594,0.30980861244019137,0.33776432914340826
0.29468845760980594,0.31070574162679426,0.33699512815034605
0.29519918283963226,0.31070574162679426,0.3366638777368389
0.29519918283963226,0.31100478468899523,0.33490718704449585
0.2957099080694586,0.31100478468899523,0.33392649892600323
0.2957099080694586,0.3113038277511962,0.33386745664731265
0.2959652706843718,0.3113038277511962,0.33362961504818
0.2959652706843718,0.3116028708133971,0.33321318109278
0.29647599591419815,0.3116028708133971,0.3324779051661385
0.29647599591419815,0.31190191387559807,0.3323393329201989
0.2969867211440245,0.31190191387559807,0.3313803413228583
0.2969867211440245,0.31309808612440193,0.3306826866547573
0.2982635342185904,0.31309808612440193,0.32953074298206353
0.2982635342185904,0.3133971291866029,0.32941676258105534
0.2985188968335036,0.3133971291866029,0.32934048042956443
0.2985188968335036,0.3136961722488038,0.3292359361528676
0.2997957099080695,0.3136961722488038,0.32679781094599436
0.2997957099080695,0.31489234449760767,0.32536558196838916
0.3010725229826353,0.31489234449760767,0.32467566098284306
0.3010725229826353,0.31519138755980863,0.3243298531795633
0.3018386108273749,0.31519138755980863,0.3231922663214136
0.3018386108273749,0.31549043062200954,0.3230528437495531
0.3023493360572012,0.31549043062200954,0.3219687822310233
0.3023493360572012,0.3157894736842105,0.32190119872004563
0.3026046986721144,0.3157894736842105,0.3214852866154355
0.3026046986721144,0.3166866028708134,0.3209774672978125
0.30311542390194074,0.3166866028708134,0.32011396793041613
0.30311542390194074,0.31728468899521534,0.3190986272457518
0.30388151174668027,0.31728468899521534,0.3177385680588254
0.30388151174668027,0.3178827751196172,0.3164440061376175
0.3041368743615935,0.3178827751196172,0.31638872040240473
0.3041368743615935,0.3181818181818182,0.3161944736799501
0.3046475995914198,0.3181818181818182,0.3159630287373214
0.3046475995914198,0.31848086124401914,0.3157469565763448
0.3059244126659857,0.31848086124401914,0.3145931702388072
0.3059244126659857,0.31967703349282295,0.31401402617666496
0.30694586312563843,0.31967703349282295,0.3130449304857539
0.30694586312563843,0.32057416267942584,0.3126138025815187
0.30771195097037796,0.32057416267942584,0.31182987951926533
0.30771195097037796,0.3214712918660287,0.31053686366211075
0.3079673135852911,0.3214712918660287,0.31047657390888295
0.3079673135852911,0.32177033492822965,0.3103990634265228
0.30822267620020427,0.32177033492822965,0.3103418945550933
0.30822267620020427,0.3220693779904306,0.3101843500218612
0.3084780388151175,0.3220693779904306,0.3098639933485202
0.3084780388151175,0.3223684210526316,0.3097783943848309
0.30949948927477017,0.3223684210526316,0.3088500271764717
0.30949948927477017,0.3229665071770335,0.3087344874031751
0.3097548518896833,0.3229665071770335,0.30859416823057517
0.3097548518896833,0.3235645933014354,0.30832886695852
0.3102655771195097,0.3235645933014354,0.3080524638168516
0.3102655771195097,0.3241626794258373,0.3072398702899186
0.3105209397344229,0.3241626794258373,0.307191449887139
0.3105209397344229,0.32476076555023925,0.30581438334351263
0.31077630234933606,0.32476076555023925,0.30536498029559156
0.31077630234933606,0.3256578947368421,0.305196734950517
0.3110316649642492,0.3256578947368421,0.30517253819452983
0.3110316649642492,0.326555023923445,0.30474208747931764
0.31128702757916243,0.326555023923445,0.3044360793889146
0.31128702757916243,0.32685406698564595,0.3044344668864156
0.31179775280898875,0.32685406698564595,0.3040633901183162
0.31179775280898875,0.32715311004784686,0.30380802924284944
0.3123084780388151,0.32715311004784686,0.30336287458014644
0.3123084780388151,0.32805023923444976,0.3017165849240653
0.3133299284984678,0.32805023923444976,0.29972655838089257
0.3133299284984678,0.3283492822966507,0.29939123936810896
0.3146067415730337,0.3283492822966507,0.29797571832267555
0.3146067415730337,0.3286483253588517,0.29790502826699483
0.3148621041879469,0.3286483253588517,0.29779610791913047
0.3148621041879469,0.32954545454545453,0.297413517551981
0.3158835546475996,0.32954545454545453,0.2959083988877309
0.3158835546475996,0.3298444976076555,0.2956007045917115
0.31613891726251275,0.3298444976076555,0.2947090575144745
0.31613891726251275,0.33014354066985646,0.294549430333365
0.31639427987742597,0.33014354066985646,0.2940426223291489
0.31639427987742597,0.3304425837320574,0.2940278466431616
0.3166496424923391,0.3304425837320574,0.2939980316643809
0.3166496424923391,0.3307416267942584,0.293845014332372
0.3169050051072523,0.3307416267942584,0.29360226741927264
0.3169050051072523,0.33104066985645936,0.2933902854392776
0.3176710929519918,0.33104066985645936,0.29260898199567376
0.3176710929519918,0.33223684210526316,0.2918890920849567
0.317926455566905,0.33223684210526316,0.29181787540443827
0.317926455566905,0.3328349282296651,0.2909377748316222
0.31843718079673133,0.3328349282296651,0.2907548437656986
0.31843718079673133,0.333133971291866,0.29070963607447287
0.31869254341164455,0.333133971291866,0.29043234593065637
0.31869254341164455,0.33343301435406697,0.2904226380757736
0.3192032686414709,0.33343301435406697,0.2901050022863133
0.3192032686414709,0.33433014354066987,0.28940329234846796
0.31996935648621044,0.33433014354066987,0.2887770999011786
0.31996935648621044,0.3349282296650718,0.2884020018171556
0.32048008171603676,0.3349282296650718,0.2879015281416858
0.32048008171603676,0.3355263157894737,0.28648724444112517
0.32073544433094997,0.3355263157894737,0.2864075533385595
0.32073544433094997,0.33582535885167464,0.2863937583807781
0.3209908069458631,0.33582535885167464,0.28631585398299286
0.3209908069458631,0.33642344497607657,0.28603882786780144
0.3215015321756895,0.33642344497607657,0.2858537984090507
0.3215015321756895,0.33672248803827753,0.28574264132444005
0.32175689479060265,0.33672248803827753,0.28528358365241757
0.32175689479060265,0.33702153110047844,0.28528328424520977
0.322267620020429,0.33702153110047844,0.2840910747117551
0.322267620020429,0.3373205741626794,0.28399175276829836
0.3225229826353422,0.3373205741626794,0.2834482188791978
0.3225229826353422,0.3376196172248804,0.28317031400513615
0.32277834525025534,0.3376196172248804,0.2831702956365115
0.32277834525025534,0.33791866028708134,0.2831367009969037
0.32303370786516855,0.33791866028708134,0.2831111790413523
0.32303370786516855,0.3382177033492823,0.28212875324098663
0.3232890704800817,0.3382177033492823,0.2820397678663644
0.3232890704800817,0.33911483253588515,0.28088223018158687
0.32354443309499487,0.33911483253588515,0.28087582696119284
0.32354443309499487,0.3394138755980861,0.28046592021670713
0.32431052093973445,0.3394138755980861,0.2794424230252581
0.32431052093973445,0.3397129186602871,0.2790377912652032
0.3258426966292135,0.3397129186602871,0.27753849675871745
0.3258426966292135,0.34001196172248804,0.27721652051964096
0.32609805924412666,0.34001196172248804,0.2772013965029415
0.32609805924412666,0.34061004784689,0.276874594654684
0.32711950970377934,0.34061004784689,0.2765407358458919
0.32711950970377934,0.3409090909090909,0.27634469216076274
0.32839632277834524,0.3409090909090909,0.27537778584351447
0.32839632277834524,0.34120813397129185,0.27534762500463805
0.32865168539325845,0.34120813397129185,0.2751217335629117
0.32865168539325845,0.3415071770334928,0.27463902480263536
0.3289070480081716,0.3415071770334928,0.2736414193075398
0.3289070480081716,0.34210526315789475,0.27331120432040545
0.329417773237998,0.34210526315789475,0.27282185054827934
0.329417773237998,0.34330143540669855,0.270939525948808
0.32967313585291114,0.34330143540669855,0.2706395827756364
0.32967313585291114,0.3436004784688995,0.27024513261102334
0.3299284984678243,0.3436004784688995,0.27008945779157245
0.3299284984678243,0.3438995215311005,0.2699010922007118
0.33043922369765066,0.3438995215311005,0.2682548307072946
0.33043922369765066,0.3444976076555024,0.2677688188424978
0.3312053115423902,0.3444976076555024,0.26747337074638067
0.3312053115423902,0.3450956937799043,0.2669514560061502
0.33171603677221656,0.3450956937799043,0.2662357261785019
0.33171603677221656,0.3465909090909091,0.26576050921621264
0.3319713993871297,0.3465909090909091,0.26560019252523404
0.3319713993871297,0.34748803827751196,0.2648175587941046
0.3322267620020429,0.34748803827751196,0.2644788510439091
0.3322267620020429,0.3477870813397129,0.2643845293360354
0.3324821246169561,0.3477870813397129,0.26369844679545884
0.3324821246169561,0.3480861244019139,0.26311568270262675
0.33273748723186924,0.3480861244019139,0.26245089488769124
0.33273748723186924,0.34898325358851673,0.2613575575142709
0.3332482124616956,0.34898325358851673,0.2612737563347062
0.3332482124616956,0.3501794258373206,0.2601365022363168
0.33350357507660877,0.3501794258373206,0.2599419592462444
0.33350357507660877,0.35107655502392343,0.25955205671479364
0.33401430030643514,0.35107655502392343,0.25833302656401025
0.33401430030643514,0.3513755980861244,0.25777192591531517
0.3345250255362615,0.3513755980861244,0.2575883986930071
0.3345250255362615,0.35167464114832536,0.257374976853885
0.33478038815117467,0.35167464114832536,0.2572067163705083
0.33478038815117467,0.3519736842105263,0.25711514559707405
0.3350357507660878,0.3519736842105263,0.2567143390727066
0.3350357507660878,0.35287081339712917,0.2560886534417268
0.3365679264555669,0.35287081339712917,0.2518807661813932
0.3365679264555669,0.35316985645933013,0.2517369356071918
0.33707865168539325,0.35316985645933013,0.25121768061636773
0.33707865168539325,0.35376794258373206,0.25108533045674575
0.33733401430030646,0.35376794258373206,0.25108070620450307
0.33733401430030646,0.35406698564593303,0.2510531214939882
0.3375893769152196,0.35406698564593303,0.2510380271746596
0.3375893769152196,0.3555622009569378,0.2501722974132242
0.3378447395301328,0.3555622009569378,0.2501722513094048
0.3378447395301328,0.35586124401913877,0.24986236242312942
0.338100102145046,0.35586124401913877,0.24916219442337562
0.338100102145046,0.35616028708133973,0.24843527125946951
0.3388661899897855,0.35616028708133973,0.24689431610635293
0.3388661899897855,0.3567583732057416,0.24667094524996014
0.33937691521961183,0.3567583732057416,0.245884869077164
0.33937691521961183,0.35795454545454547,0.24567345554178033
0.34014300306435136,0.35795454545454547,0.2450613892365212
0.34014300306435136,0.35825358851674644,0.24480703178320462
0.3409090909090909,0.35825358851674644,0.24353997206675437
0.3409090909090909,0.35855263157894735,0.24314784447503446
0.3411644535240041,0.35855263157894735,0.2426619043087409
0.3411644535240041,0.36004784688995217,0.24169674078666437
0.34167517875383047,0.36004784688995217,0.2411256476238689
0.34167517875383047,0.36154306220095694,0.23824079929074626
0.3419305413687436,0.36154306220095694,0.2379447508102125
0.3419305413687436,0.3624401913875598,0.23725346820830218
0.34269662921348315,0.3624401913875598,0.2360053259130963
0.34269662921348315,0.36273923444976075,0.2357567634701031
0.3434627170582227,0.36273923444976075,0.23512056296158412
0.3434627170582227,0.3630382775119617,0.23449074379024604
0.3442288049029622,0.3630382775119617,0.2338426873801268
0.3442288049029622,0.36363636363636365,0.2333727046134927
0.34448416751787536,0.36363636363636365,0.23333707087125732
0.34448416751787536,0.3639354066985646,0.2328976917828497
0.34601634320735447,0.3639354066985646,0.2309307358502386
0.34601634320735447,0.3645334928229665,0.22990655509471813
0.34627170582226763,0.3645334928229665,0.22978994898468197
0.34627170582226763,0.3660287081339713,0.22808773439673125
0.34805924412665984,0.3660287081339713,0.22710412013608883
0.34805924412665984,0.3663277511961722,0.22628190893386058
0.35061287027579163,0.3663277511961722,0.2237158148531304
0.35061287027579163,0.3666267942583732,0.22367635660363006
0.3508682328907048,0.3666267942583732,0.22366630356020667
0.3508682328907048,0.36692583732057416,0.22344128183201173
0.351123595505618,0.36692583732057416,0.2233163444876356
0.351123595505618,0.3675239234449761,0.22293380487041958
0.3516343207354443,0.3675239234449761,0.22241842641198173
0.3516343207354443,0.3684210526315789,0.22157246235091077
0.3521450459652707,0.3684210526315789,0.22090593928763425
0.3521450459652707,0.36901913875598086,0.22027669855083765
0.3529111338100102,0.36901913875598086,0.22005633406577596
0.3529111338100102,0.3693181818181818,0.21992513976807782
0.35367722165474974,0.3693181818181818,0.2191668880713794
0.35367722165474974,0.37051435406698563,0.21864194910271617
0.35444330949948927,0.37051435406698563,0.2177382653532004
0.35444330949948927,0.37111244019138756,0.21754850742713439
0.3546986721144024,0.37111244019138756,0.21750845897340365
0.3546986721144024,0.3714114832535885,0.217065050011934
0.355464759959142,0.3714114832535885,0.21636793305609492
0.355464759959142,0.3717105263157895,0.21599782289631309
0.35623084780388153,0.3717105263157895,0.2143849159945751
0.35623084780388153,0.37200956937799046,0.21354437289999606
0.3564862104187947,0.37200956937799046,0.21288399051138618
0.3564862104187947,0.37320574162679426,0.21190460976375192
0.35674157303370785,0.37320574162679426,0.21186546629931602
0.35674157303370785,0.3741028708133971,0.2112406332324802
0.35699693564862106,0.3741028708133971,0.2111676115381218
0.35699693564862106,0.37440191387559807,0.2108484832038512
0.3572522982635342,0.37440191387559807,0.21073158361104338
0.3572522982635342,0.375,0.21026862013118697
0.3575076608784474,0.375,0.20979925336263117
0.3575076608784474,0.37529904306220097,0.20979190884231902
0.3577630234933606,0.37529904306220097,0.20975593159443373
0.3577630234933606,0.37559808612440193,0.20968673987735775
0.3582737487231869,0.37559808612440193,0.20957949557808397
0.3582737487231869,0.3758971291866029,0.20862788790559128
0.35903983656792643,0.3758971291866029,0.20781019948644275
0.35903983656792643,0.3761961722488038,0.2076984533730004
0.36057201225740554,0.3761961722488038,0.20511693585804192
0.36057201225740554,0.37739234449760767,0.2038074001083161
0.3608273748723187,0.37739234449760767,0.203774956916561
0.3608273748723187,0.37769138755980863,0.20367104393127744
0.36133810010214507,0.37769138755980863,0.20332311083536692
0.36133810010214507,0.37799043062200954,0.20297085810717475
0.3626149131767109,0.37799043062200954,0.20128176513429707
0.3626149131767109,0.3782894736842105,0.20091518346501802
0.3628702757916241,0.3782894736842105,0.20064614822986937
0.3628702757916241,0.37888755980861244,0.2002204547730021
0.3631256384065373,0.37888755980861244,0.19990511363794283
0.3631256384065373,0.3791866028708134,0.1988489393423346
0.36338100102145043,0.3791866028708134,0.19873560478067698
0.36338100102145043,0.37978468899521534,0.19801945573587199
0.36363636363636365,0.37978468899521534,0.19785132906921243
0.36363636363636365,0.3806818181818182,0.1969775844603917
0.36414708886619,0.3806818181818182,0.19583102637942906
0.36414708886619,0.3812799043062201,0.19532822351511858
0.3644024514811032,0.3812799043062201,0.19524463086909094
0.3644024514811032,0.3824760765550239,0.19380981198761482
0.36465781409601633,0.3824760765550239,0.19377336677365087
0.36465781409601633,0.38307416267942584,0.19334797792306035
0.36491317671092954,0.38307416267942584,0.19295407264666253
0.36491317671092954,0.3836722488038278,0.19266572387542547
0.3664453524004086,0.3836722488038278,0.1916809538761579
0.3664453524004086,0.3839712918660287,0.1914888415942133
0.36670071501532175,0.3839712918660287,0.19094652176831084
0.36670071501532175,0.38427033492822965,0.19046843399938884
0.3669560776302349,0.38427033492822965,0.19029578194145358
0.3669560776302349,0.3854665071770335,0.1896354927594508
0.3672114402451481,0.3854665071770335,0.18952039195717063
0.3672114402451481,0.38636363636363635,0.18851566000362951
0.3674668028600613,0.38636363636363635,0.1884647213566255
0.3674668028600613,0.38726076555023925,0.18753273411634486
0.36772216547497444,0.38726076555023925,0.18722836541381094
0.36772216547497444,0.3878588516746411,0.1870594023260158
0.368488253319714,0.3878588516746411,0.18669266264855566
0.368488253319714,0.3881578947368421,0.18614568373459872
0.36976506639427986,0.3881578947368421,0.18559565306801207
0.36976506639427986,0.388755980861244,0.1849479431465313
0.3700204290091931,0.388755980861244,0.1846554431885855
0.3700204290091931,0.38995215311004783,0.18346000847182142
0.3705311542390194,0.38995215311004783,0.18247000383966383
0.3705311542390194,0.3908492822966507,0.18222307799214144
0.3707865168539326,0.3908492822966507,0.18143921084009407
0.3707865168539326,0.3911483253588517,0.18108817087539564
0.37104187946884576,0.3911483253588517,0.18103410104289175
0.37104187946884576,0.39174641148325356,0.18018509747607958
0.3712972420837589,0.39174641148325356,0.18013423816242524
0.3712972420837589,0.3923444976076555,0.17902431739953384
0.3718079673135853,0.3923444976076555,0.1786003124207779
0.3718079673135853,0.3929425837320574,0.17838833885554062
0.37359550561797755,0.3929425837320574,0.1767489377105277
0.37359550561797755,0.39354066985645936,0.17613338522618838
0.3743615934627171,0.39354066985645936,0.1756317718540995
0.3743615934627171,0.39413875598086123,0.17507395980123608
0.37461695607763024,0.39413875598086123,0.1749746560451957
0.37461695607763024,0.3944377990430622,0.1748989710411445
0.3751276813074566,0.3944377990430622,0.17465947278509153
0.3751276813074566,0.39503588516746413,0.1742383157936659
0.37538304392236976,0.39503588516746413,0.1741933274276597
0.37538304392236976,0.3953349282296651,0.17403757172748602
0.37640449438202245,0.3953349282296651,0.1738845260120786
0.37640449438202245,0.395633971291866,0.17297434372998444
0.37665985699693566,0.395633971291866,0.1728805218998759
0.37665985699693566,0.39593301435406697,0.17263115742043111
0.3769152196118488,0.39593301435406697,0.17228681327965734
0.3769152196118488,0.3965311004784689,0.17192027450020197
0.3781920326864147,0.3965311004784689,0.17032872571573066
0.3781920326864147,0.39683014354066987,0.17017818347260671
0.37895812053115424,0.39683014354066987,0.16927341002356255
0.37895812053115424,0.39712918660287083,0.1692237072840952
0.37972420837589377,0.39712918660287083,0.16886514531596786
0.37972420837589377,0.3974282296650718,0.16879010964623753
0.38100102145045966,0.3974282296650718,0.1680906520600849
0.38100102145045966,0.3977272727272727,0.16806995020118853
0.38227783452502556,0.3977272727272727,0.167481683682986
0.38227783452502556,0.3986244019138756,0.16595724767005693
0.3825331971399387,0.3986244019138756,0.16556680963719828
0.3825331971399387,0.39922248803827753,0.16538222635611488
0.3830439223697651,0.39922248803827753,0.16496601056724947
0.3830439223697651,0.4019138755980861,0.1629133345994428
0.38329928498467825,0.4019138755980861,0.16214654570498876
0.38329928498467825,0.4022129186602871,0.16200737020092282
0.3838100102145046,0.4022129186602871,0.16188947771726503
0.3838100102145046,0.40251196172248804,0.16158054463750982
0.38432073544433093,0.40251196172248804,0.16092059192514696
0.38432073544433093,0.402811004784689,0.1605784682315633
0.38457609805924414,0.402811004784689,0.16035778909687648
0.38457609805924414,0.40311004784689,0.15992458304090873
0.38534218590398367,0.40311004784689,0.15936952724908648
0.38534218590398367,0.4034090909090909,0.15920775050921498
0.3855975485188968,0.4034090909090909,0.15887253949762048
0.3855975485188968,0.40370813397129185,0.15871405021030283
0.3861082737487232,0.40370813397129185,0.15855844969581878
0.3861082737487232,0.4040071770334928,0.15838910024102615
0.38661899897854957,0.4040071770334928,0.1582015062341141
0.38661899897854957,0.4049043062200957,0.15804945322655128
0.3868743615934627,0.4049043062200957,0.15767532833226672
0.3868743615934627,0.4052033492822967,0.1575314728158954
0.38764044943820225,0.4052033492822967,0.1566671578509563
0.38764044943820225,0.4055023923444976,0.15582531168862213
0.3884065372829418,0.4055023923444976,0.15471385178478336
0.3884065372829418,0.40669856459330145,0.15414197877773328
0.3891726251276813,0.40669856459330145,0.15348180189847582
0.3891726251276813,0.4072966507177033,0.15313702643245086
0.38942798774259446,0.4072966507177033,0.1531253614664143
0.38942798774259446,0.4075956937799043,0.15308116794610738
0.3904494382022472,0.4075956937799043,0.15218685992154235
0.3904494382022472,0.4084928229665072,0.15167589453461705
0.39096016343207357,0.4084928229665072,0.15112287309897
0.39096016343207357,0.40879186602870815,0.15095364563594216
0.39121552604698673,0.40879186602870815,0.1508720344072827
0.39121552604698673,0.4090909090909091,0.1505369410373878
0.3914708886618999,0.4090909090909091,0.1504536402477118
0.3914708886618999,0.409688995215311,0.14845461295979245
0.3924923391215526,0.409688995215311,0.14773063000167208
0.3924923391215526,0.40998803827751196,0.14763416232537063
0.39325842696629215,0.40998803827751196,0.14670921669016068
0.39325842696629215,0.4105861244019139,0.1465787367861362
0.39427987742594484,0.4105861244019139,0.1456932651859405
0.39427987742594484,0.41088516746411485,0.14520942443968732
0.394535240040858,0.41088516746411485,0.1452002026240321
0.394535240040858,0.41118421052631576,0.1450062864687136
0.39555669050051073,0.41118421052631576,0.1435320551032191
0.39555669050051073,0.4117822966507177,0.14307283022791872
0.3960674157303371,0.4117822966507177,0.14299898185347493
0.3960674157303371,0.41208133971291866,0.1429138662723528
0.39632277834525026,0.41208133971291866,0.14287412652398768
0.39632277834525026,0.4123803827751196,0.1428044267751455
0.3991317671092952,0.4123803827751196,0.1409083798726063
0.3991317671092952,0.4126794258373206,0.14076560360880086
0.39938712972420837,0.4126794258373206,0.14059680079207837
0.39938712972420837,0.41327751196172247,0.14047776669920964
0.4001532175689479,0.41327751196172247,0.1393901893739663
0.4001532175689479,0.41357655502392343,0.13933086940693018
0.4004085801838611,0.41357655502392343,0.13909737609666972
0.4004085801838611,0.41417464114832536,0.13843061671902368
0.4009193054136874,0.41417464114832536,0.1382206018460026
0.4009193054136874,0.4144736842105263,0.13781111033792637
0.40117466802860063,0.4144736842105263,0.13752614129268137
0.40117466802860063,0.4150717703349282,0.13702525888718708
0.40168539325842695,0.4150717703349282,0.13673405457994658
0.40168539325842695,0.41566985645933013,0.13601940402641688
0.40296220633299284,0.41566985645933013,0.1349481473670151
0.40296220633299284,0.4159688995215311,0.13486570245710416
0.40423901940755874,0.4159688995215311,0.13415487019250183
0.40423901940755874,0.41746411483253587,0.13355962266064902
0.4044943820224719,0.41746411483253587,0.133117054232462
0.4044943820224719,0.41836124401913877,0.1323797887687831
0.40500510725229827,0.41836124401913877,0.13231414222572813
0.40500510725229827,0.41895933014354064,0.13133395923303304
0.40551583248212464,0.41895933014354064,0.1310820971952812
0.40551583248212464,0.4195574162679426,0.13051644552861563
0.4057711950970378,0.4195574162679426,0.12905357141062834
0.4057711950970378,0.4201555023923445,0.12890400913083355
0.4065372829417773,0.4201555023923445,0.12851846789020926
0.4065372829417773,0.42075358851674644,0.1280247243002791
0.40755873340143,0.42075358851674644,0.12679136511639766
0.40755873340143,0.4213516746411483,0.126439214427294
0.4078140960163432,0.4213516746411483,0.1262183905797135
0.4078140960163432,0.4216507177033493,0.12589588917460526
0.4090909090909091,0.4216507177033493,0.12529877715431292
0.4090909090909091,0.42194976076555024,0.12528536280049152
0.4108784473953013,0.42194976076555024,0.12365123475731232
0.4108784473953013,0.42254784688995217,0.12244203512362417
0.41292134831460675,0.42254784688995217,0.12117291401748731
0.41292134831460675,0.423744019138756,0.12059979907409679
0.4134320735444331,0.423744019138756,0.12015279115226962
0.4134320735444331,0.4249401913875598,0.11948225484460584
0.41394279877425944,0.4249401913875598,0.1192169523466422
0.41394279877425944,0.4258373205741627,0.11849550591126157
0.41419816138917265,0.4258373205741627,0.11844699495342337
0.41419816138917265,0.42613636363636365,0.11834533507605327
0.41470888661899896,0.42613636363636365,0.1180235942775949
0.41470888661899896,0.4264354066985646,0.11786479540571171
0.4149642492339122,0.4264354066985646,0.11759560118949919
0.4149642492339122,0.4270334928229665,0.11647422825664755
0.41521961184882533,0.4270334928229665,0.11635757168614147
0.41521961184882533,0.4279306220095694,0.11566211302807117
0.4157303370786517,0.4279306220095694,0.11518105171492443
0.4157303370786517,0.42822966507177035,0.11514715139287768
0.41649642492339123,0.42822966507177035,0.1145004229116453
0.41649642492339123,0.4285287081339713,0.11442101516749481
0.41828396322778344,0.4285287081339713,0.11349937141644273
0.41828396322778344,0.4288277511961722,0.11340302307480954
0.4193054136874362,0.4288277511961722,0.11278406074039138
0.4193054136874362,0.4297248803827751,0.11251717335443179
0.420582226762002,0.4297248803827751,0.11175984475681044
0.420582226762002,0.43032296650717705,0.11139539428928191
0.4210929519918284,0.43032296650717705,0.11071214108192196
0.4210929519918284,0.430622009569378,0.11049296860815339
0.4218590398365679,0.430622009569378,0.10920666481084351
0.4218590398365679,0.4312200956937799,0.10870347667716329
0.42211440245148113,0.4312200956937799,0.10869606030984724
0.42211440245148113,0.43151913875598086,0.10851054869046739
0.42262512768130744,0.43151913875598086,0.10765176281084299
0.42262512768130744,0.4318181818181818,0.10736811976835792
0.4231358529111338,0.4318181818181818,0.10711449089132508
0.4231358529111338,0.43361244019138756,0.10635313124355938
0.42339121552604697,0.43361244019138756,0.10629759559990748
0.42339121552604697,0.4339114832535885,0.10592946801198977
0.42466802860061287,0.4339114832535885,0.10419417016919275
0.42466802860061287,0.4342105263157895,0.1039982538690637
0.424923391215526,0.4342105263157895,0.10371475818061815
0.424923391215526,0.43450956937799046,0.10359071192974068
0.4254341164453524,0.43450956937799046,0.10347298274324812
0.4254341164453524,0.43510765550239233,0.103233312861581
