recall,precision,threshold
0.3352272727272727,0.615257958287596,0.011202073054671628
0.3352272727272727,0.615595826468973,0.01120760074389799
0.3349282296650718,0.6153846153846154,0.011211953274594143
0.3349282296650718,0.6157229246838922,0.011215249200797604
0.3349282296650718,0.6160616061606161,0.011219897975499448
0.3349282296650718,0.616400660429279,0.011226662625779996
0.3349282296650718,0.6167400881057269,0.01122739322182889
0.3349282296650718,0.6170798898071626,0.011227434723228943
0.33462918660287083,0.6168687982359427,0.0112278406299148
0.33433014354066987,0.616657473800331,0.01122805631659741
0.3340311004784689,0.6164459161147903,0.01122941025644546
0.3340311004784689,0.6167863059083379,0.011229584263797828
0.3340311004784689,0.6171270718232044,0.011234202587801917
0.3340311004784689,0.6174682144831398,0.011235579213356144
0.33373205741626794,0.6172566371681416,0.011238757721890865
0.33343301435406697,0.6170448256779192,0.011246886895188615
0.333133971291866,0.6168327796234773,0.011259973430950582
0.3328349282296651,0.6166204986149585,0.011260178169987539
0.33253588516746413,0.6164079822616408,0.011261960391904496
0.33253588516746413,0.6167498613422074,0.011268374340582171
0.33253588516746413,0.6170921198668147,0.01127129087047419
0.33253588516746413,0.617434758467518,0.01127420849056113
0.33253588516746413,0.6177777777777778,0.011275213053842418
0.33253588516746413,0.6181211784324625,0.01127723360353154
0.33253588516746413,0.6184649610678532,0.011279186747608876
0.33223684210526316,0.6182526432943796,0.011281412541697343
0.33223684210526316,0.6185968819599109,0.011296394295906885
0.33223684210526316,0.618941504178273,0.011299041706996235
0.33223684210526316,0.6192865105908584,0.011302386750654427
0.33223684210526316,0.6196319018404908,0.011306038409811604
0.3319377990430622,0.6194196428571429,0.011311971662374751
0.3319377990430622,0.6197654941373534,0.011320664038913932
0.3319377990430622,0.6201117318435754,0.011329124536160267
0.3319377990430622,0.6204583566238122,0.011329442953241904
0.33163875598086123,0.6202460850111857,0.011337776579037832
0.33133971291866027,0.6200335758254057,0.011339013073572705
0.33104066985645936,0.6198208286674132,0.011339410870464191
0.3307416267942584,0.6196078431372549,0.011340607583837857
0.3304425837320574,0.6193946188340808,0.011341194676073802
0.3304425837320574,0.6197420078519349,0.01134503331074839
0.3304425837320574,0.6200897867564534,0.011348775061123115
0.33014354066985646,0.6198764738910725,0.011351287742401187
0.33014354066985646,0.6202247191011236,0.01135476527595604
0.33014354066985646,0.6205733558178752,0.011356761534222744
0.33014354066985646,0.6209223847019123,0.011361343267358466
0.33014354066985646,0.6212718064153067,0.01136285095604115
0.3298444976076555,0.6210585585585585,0.011364020202384964
0.3298444976076555,0.6214084507042253,0.011364070437602486
0.3298444976076555,0.6217587373167982,0.011365576535696868
0.3298444976076555,0.6221094190637337,0.011366594723107495
0.3298444976076555,0.6224604966139955,0.011369355239290644
0.3298444976076555,0.6228119706380576,0.01137066727012865
0.32954545454545453,0.6225988700564972,0.011375040330251135
0.32954545454545453,0.6229508196721312,0.01137738791581714
0.32924641148325356,0.622737556561086,0.011378042780227457
0.32924641148325356,0.6230899830220713,0.0113784233587495
0.32894736842105265,0.622876557191393,0.011380558470769627
0.32894736842105265,0.623229461756374,0.01138079884348519
0.32894736842105265,0.6235827664399093,0.011382948382588541
0.32894736842105265,0.6239364719228587,0.011395254561006487
0.32894736842105265,0.6242905788876277,0.011395317337915916
0.3286483253588517,0.6240772288472459,0.011399459316267306
0.3283492822966507,0.6238636363636364,0.01140179554347176
0.3283492822966507,0.6242183058555998,0.011402481903696554
0.32805023923444976,0.624004550625711,0.011402599105933331
0.32805023923444976,0.624359704040979,0.011403641149567394
0.32805023923444976,0.6247152619589977,0.011407190364200532
0.32805023923444976,0.625071225071225,0.011409659719507356
0.3277511961722488,0.6248574686431014,0.011418189692786766
0.3277511961722488,0.6252139189960069,0.011419987955994651
0.32745215311004783,0.625,0.011421682318010624
0.32745215311004783,0.6253569388920617,0.011425218761369505
0.32745215311004783,0.6257142857142857,0.011427215627611337
0.32715311004784686,0.6255002858776444,0.011429538497851341
0.32685406698564595,0.6252860411899314,0.011431034121279032
0.326555023923445,0.6250715512306811,0.011433325999397798
0.326255980861244,0.6248568155784651,0.011434183317009773
0.326255980861244,0.625214899713467,0.011435591571377884
0.326255980861244,0.6255733944954128,0.011437249845988373
0.32595693779904306,0.6253585771658061,0.011438461224067692
0.3256578947368421,0.6251435132032147,0.01144012479359944
0.3253588516746411,0.6249282021826537,0.011440775191699414
0.3253588516746411,0.6252873563218391,0.01144244900101239
0.3250598086124402,0.6250718803910293,0.011443429699791617
0.3250598086124402,0.6254315304948216,0.011445855192516566
0.32476076555023925,0.6252158894645942,0.011446794955440062
0.3244617224880383,0.625,0.011446801186718456
0.3241626794258373,0.6247838616714697,0.011448717748481019
0.32386363636363635,0.6245674740484429,0.011448733115602003
0.3235645933014354,0.6243508366993653,0.01145083233023453
0.3235645933014354,0.6247113163972287,0.011452693925356276
0.3232655502392344,0.6244945118428654,0.011452944585773494
0.3229665071770335,0.6242774566473989,0.011453509520765508
0.3229665071770335,0.6246385193753615,0.01145415883223475
0.32266746411483255,0.6244212962962963,0.011454662091056063
0.3223684210526316,0.6242038216560509,0.011459080932672464
0.3220693779904306,0.6239860950173812,0.01145927880865061
0.3220693779904306,0.6243478260869565,0.011467797056055658
0.32177033492822965,0.6241299303944315,0.01147029673519651
0.32177033492822965,0.624492164828787,0.011474037657205194
0.3214712918660287,0.624274099883856,0.011474503584257417
0.3211722488038278,0.6240557815223707,0.011474819325263359
0.3208732057416268,0.6238372093023256,0.011481654182310858
0.3208732057416268,0.6242001163467132,0.01149186901573222
0.32057416267942584,0.6239813736903376,0.011498222711583241
0.3202751196172249,0.6237623762376238,0.011500367975697732
0.3202751196172249,0.6241258741258742,0.011501990174993029
0.3202751196172249,0.6244897959183674,0.011504706071550118
0.3199760765550239,0.6242707117852976,0.011511193314367684
0.3199760765550239,0.6246351430239346,0.011511510691836752
0.3199760765550239,0.625,0.011514506813644881
0.31967703349282295,0.6247808299240211,0.011515853148159306
0.319377990430622,0.624561403508772,0.011524111694089297
0.319377990430622,0.6249268578115857,0.011524237799518234
0.3190789473684211,0.6247072599531616,0.011524498404141909
0.3190789473684211,0.6250732278851787,0.011530161427062287
0.3190789473684211,0.6254396248534584,0.011531881039779266
0.3187799043062201,0.6252199413489736,0.011532259963109782
0.3187799043062201,0.6255868544600939,0.011534292199636701
0.31848086124401914,0.6253669994128009,0.011535314427805565
0.3181818181818182,0.6251468860164512,0.011538896441045516
0.3181818181818182,0.6255144032921811,0.011542056692959003
0.3181818181818182,0.6258823529411764,0.011542420677171532
0.3178827751196172,0.6256621542083579,0.01154396712355715
0.31758373205741625,0.6254416961130742,0.011545391858497723
0.31728468899521534,0.6252209781968179,0.011545526341411483
0.31728468899521534,0.6255896226415094,0.011546093434205668
0.31728468899521534,0.6259587020648968,0.011548160254911089
0.31728468899521534,0.6263282172373081,0.011548554846835608
0.31698564593301437,0.6261075014766686,0.011553717182841265
0.3166866028708134,0.625886524822695,0.011558457368048636
0.3166866028708134,0.6262566528681254,0.011561255085907078
0.31638755980861244,0.6260355029585799,0.011562505689205738
0.31638755980861244,0.6264061574896388,0.01156281893008939
0.3160885167464115,0.6261848341232228,0.011563347448884266
0.3157894736842105,0.6259632483698874,0.01156454332475712
0.31549043062200954,0.6257413997627521,0.011565048069390564
0.31519138755980863,0.6255192878338279,0.011568287249465863
0.31519138755980863,0.6258907363420427,0.011569120359944833
0.31489234449760767,0.6256684491978609,0.011575245897773187
0.3145933014354067,0.6254458977407847,0.011576128402743684
0.3145933014354067,0.6258179654967282,0.011582224200932693
0.3145933014354067,0.6261904761904762,0.011582729234897712
0.31429425837320574,0.6259678379988088,0.011584102591674621
0.31429425837320574,0.6263408820023838,0.011584785200337613
0.31429425837320574,0.6267143709004174,0.011587968564477405
0.31429425837320574,0.6270883054892601,0.011596007923477668
0.31429425837320574,0.6274626865671642,0.011598044463691686
0.31429425837320574,0.6278375149342891,0.011599016474021916
0.31429425837320574,0.6282127913927077,0.011602930445941639
0.31429425837320574,0.6285885167464115,0.011603530783689621
0.31429425837320574,0.6289646918013165,0.011603823769104614
0.31429425837320574,0.6293413173652694,0.011604129763802346
0.31429425837320574,0.6297183942480528,0.011605055245312223
0.31399521531100477,0.6294964028776978,0.011612287207381366
0.3136961722488038,0.6292741451709658,0.011613542388191844
0.3136961722488038,0.6296518607442977,0.011614948606018189
0.3133971291866029,0.6294294294294295,0.01162074505624095
0.31309808612440193,0.6292067307692307,0.011621459094037988
0.31279904306220097,0.6289837642814191,0.011623125782449603
0.31279904306220097,0.6293622141997594,0.011628454847413953
0.3125,0.6291390728476821,0.011629784629910546
0.31220095693779903,0.6289156626506024,0.011630065973399523
0.31190191387559807,0.6286919831223629,0.011632550304412445
0.31190191387559807,0.6290711700844391,0.011632889820201844
0.3116028708133971,0.6288473144236573,0.01163514289684106
0.3116028708133971,0.6292270531400966,0.011640294623357781
0.3116028708133971,0.629607250755287,0.011640955435130156
0.3116028708133971,0.6299879081015719,0.011643135379060539
0.3113038277511962,0.6297640653357531,0.011643361655082646
0.3113038277511962,0.6301452784503632,0.011647509716588214
0.31100478468899523,0.6299212598425197,0.011647839047548424
0.31070574162679426,0.6296969696969696,0.011649508211591136
0.31070574162679426,0.6300788356579745,0.011650973789157793
0.31070574162679426,0.6304611650485437,0.011652315905629599
0.31070574162679426,0.6308439587128112,0.011653249595384
0.31070574162679426,0.6312272174969623,0.011659692894679705
0.31070574162679426,0.6316109422492401,0.011659760089719307
0.31070574162679426,0.6319951338199513,0.01166152037332264
0.31070574162679426,0.632379793061473,0.011662788519610005
0.3104066985645933,0.6321559074299634,0.011663535644358567
0.3104066985645933,0.6325411334552102,0.011666230521391693
0.3104066985645933,0.6329268292682927,0.011670785787671044
0.31010765550239233,0.6327028676021964,0.01167197440664942
0.31010765550239233,0.6330891330891331,0.011674743377847092
0.31010765550239233,0.6334758704948076,0.011677491818301971
0.30980861244019137,0.6332518337408313,0.011678454705563479
0.30980861244019137,0.6336391437308868,0.011680701990489876
0.30980861244019137,0.6340269277845777,0.011681743486788155
0.30950956937799046,0.6338028169014085,0.011682413777989245
0.30950956937799046,0.6341911764705882,0.011682917663145375
0.30950956937799046,0.6345800122624157,0.011693110853543246
0.30950956937799046,0.6349693251533742,0.011696756795456899
0.30950956937799046,0.6353591160220995,0.011700051967611022
0.3092105263157895,0.6351351351351351,0.01171358280533055
0.3089114832535885,0.6349108789182545,0.011714474368622286
0.3089114832535885,0.6353013530135302,0.011718882008195741
0.30861244019138756,0.6350769230769231,0.011719537062027816
0.30861244019138756,0.6354679802955665,0.011724050980252105
0.3083133971291866,0.6352433764633395,0.011731489951965404
0.3083133971291866,0.6356350184956844,0.011740217223565578
0.30801435406698563,0.6354102405922271,0.011742269072448587
0.30801435406698563,0.6358024691358025,0.011743706228575549
0.30771531100478466,0.6355775169857937,0.011757240277117314
0.30771531100478466,0.6359703337453646,0.011761783514814796
0.30771531100478466,0.6363636363636364,0.011767756308964667
0.30741626794258375,0.6361386138613861,0.011769082947553267
0.30741626794258375,0.6365325077399381,0.011774205624656128
0.30741626794258375,0.6369268897149938,0.011777130049538771
0.30741626794258375,0.6373217606943583,0.011778171843536708
0.30741626794258375,0.6377171215880894,0.01177950638730921
0.30741626794258375,0.638112973308504,0.011784734378926777
0.3071172248803828,0.6378881987577639,0.011784912693582731
0.3071172248803828,0.6382846488502175,0.011785331171123709
0.3071172248803828,0.638681592039801,0.011786601435144595
0.3071172248803828,0.6390790292470442,0.011797380208746157
0.3068181818181818,0.638854296388543,0.011797761750782296
0.30651913875598086,0.6386292834890965,0.01180087153416426
0.3062200956937799,0.6384039900249376,0.01180154707286951
0.3062200956937799,0.6388022457891454,0.011812393001135
0.3062200956937799,0.6392009987515606,0.011812811686183073
0.3062200956937799,0.6396002498438476,0.011820048000579213
0.3059210526315789,0.639375,0.011824747912942146
0.3059210526315789,0.6397748592870544,0.011824798131034252
0.305622009569378,0.639549436795995,0.011829847360319471
0.305622009569378,0.6399499060738886,0.011833573582824183
0.30532296650717705,0.6397243107769424,0.011835350176626448
0.3050239234449761,0.6394984326018809,0.011835598040995376
0.3050239234449761,0.6398996235884568,0.011838038262880268
0.3047248803827751,0.6396735718769617,0.011844128614805847
0.30442583732057416,0.6394472361809045,0.011844523043198824
0.30442583732057416,0.6398491514770585,0.011850143294639483
0.3041267942583732,0.6396226415094339,0.011850234478193928
0.3038277511961722,0.6393958464443046,0.011850475181716048
0.3035287081339713,0.639168765743073,0.011851711771819085
0.3035287081339713,0.6395715185885318,0.011851960879283929
0.30322966507177035,0.639344262295082,0.011852022428052436
0.30322966507177035,0.6397476340694006,0.011852292632320245
0.3029306220095694,0.639520202020202,0.011853789448018218
0.3029306220095694,0.6399241945672773,0.011858622554308404
0.3026315789473684,0.6396965865992414,0.01186285265713103
0.3026315789473684,0.640101201771031,0.011864135901591475
0.3026315789473684,0.640506329113924,0.01186612025756836
0.30233253588516745,0.6402786573780874,0.011866943382164045
0.3020334928229665,0.6400506970849176,0.011868498598648077
0.3020334928229665,0.6404565630944832,0.011875328955247793
0.3020334928229665,0.6408629441624365,0.011875910554375379
0.3020334928229665,0.6412698412698413,0.011881530365562986
0.3020334928229665,0.6416772554002541,0.011887352406856755
0.3020334928229665,0.642085187539733,0.011891267978131287
0.3020334928229665,0.6424936386768448,0.011891366665119573
0.3020334928229665,0.6429026098026734,0.011893838967547966
0.3020334928229665,0.643312101910828,0.011895340736396632
0.3017344497607656,0.6430847673677501,0.011907658922114064
0.3017344497607656,0.6434948979591837,0.011907791163386104
0.3014354066985646,0.6432673899170389,0.011911076448975804
0.3014354066985646,0.6436781609195402,0.0119129322439486
0.3014354066985646,0.6440894568690095,0.011917074667714696
0.3014354066985646,0.6445012787723785,0.011921602571571294
0.3014354066985646,0.6449136276391555,0.011922237865692934
0.3014354066985646,0.645326504481434,0.011923052750089105
0.30113636363636365,0.6450992953235106,0.011924073013171372
0.3008373205741627,0.6448717948717949,0.01192507383743354
0.3005382775119617,0.6446440025657473,0.011940658558446197
0.3005382775119617,0.6450577663671374,0.011943001512748422
0.30023923444976075,0.6448298008991651,0.0119450831176359
0.30023923444976075,0.6452442159383034,0.01194701346728254
0.30023923444976075,0.6456591639871383,0.011948046078195614
0.2999401913875598,0.6454311454311454,0.011951885344212418
0.2996411483253589,0.6452028332260141,0.011952030169533572
0.2996411483253589,0.645618556701031,0.011959751143793723
0.2996411483253589,0.6460348162475822,0.011961649393256713
0.2993421052631579,0.6458064516129032,0.011967818194552931
0.2993421052631579,0.6462233699160749,0.011973474755717209
0.29904306220095694,0.6459948320413437,0.011977250018595256
0.29904306220095694,0.6464124111182935,0.011983735886073538
0.29904306220095694,0.6468305304010349,0.011983737166661611
0.29904306220095694,0.6472491909385113,0.011991996395097463
0.29904306220095694,0.6476683937823834,0.01199348856907793
0.29904306220095694,0.6480881399870383,0.011995451483252527
0.298744019138756,0.6478599221789884,0.011997912755156262
0.298444976076555,0.6476314081765088,0.011999239108251833
0.298444976076555,0.6480519480519481,0.012004801620549248
0.29814593301435405,0.6478232618583496,0.01200683822435805
0.29814593301435405,0.6482444733420026,0.012021562386516176
0.29814593301435405,0.6486662329212752,0.012022842001400698
0.29784688995215314,0.6484375,0.01202329085445274
0.29754784688995217,0.6482084690553745,0.01202689964008335
0.29754784688995217,0.6486310299869622,0.01203173300029315
0.29754784688995217,0.6490541422048272,0.012032432837705049
0.2972488038277512,0.6488250652741514,0.01203523598662449
0.29694976076555024,0.6485956890920966,0.012035794714178663
0.29694976076555024,0.6490196078431373,0.012044063494691455
0.2966507177033493,0.6487900588620014,0.01204487265718899
0.2966507177033493,0.6492146596858639,0.012050215435784576
0.2966507177033493,0.6496398166339227,0.012050248602232829
0.2966507177033493,0.6500655307994757,0.012050265322148182
0.2963516746411483,0.6498360655737705,0.012056669446599813
0.29605263157894735,0.6496062992125984,0.012063856513138342
0.29575358851674644,0.649376231122784,0.012065193813056464
0.29575358851674644,0.6498028909329829,0.012077799923832885
0.29575358851674644,0.6502301117685733,0.012081933933702547
0.29575358851674644,0.6506578947368421,0.012084208411834888
0.29575358851674644,0.6510862409479921,0.012086014851098769
0.29545454545454547,0.6508563899868248,0.012086872272027281
0.29545454545454547,0.6512854317732366,0.01209277900522369
0.29545454545454547,0.6517150395778364,0.012102564605718865
0.29545454545454547,0.6521452145214521,0.01210617677608886
0.29545454545454547,0.6525759577278731,0.012121036930268968
0.2951555023923445,0.6523463317911434,0.012122076428222781
0.2951555023923445,0.6527777777777778,0.012124862570700614
0.2951555023923445,0.6532097948378557,0.012125162308891524
0.2951555023923445,0.6536423841059603,0.012134138868592752
0.2951555023923445,0.6540755467196819,0.012136588439748578
0.2951555023923445,0.6545092838196287,0.012137613063539348
0.29485645933014354,0.6542800265428003,0.012143763245574701
0.29485645933014354,0.6547144754316069,0.012143861266775142
0.29485645933014354,0.6551495016611296,0.012144748282461796
0.2945574162679426,0.6549202127659575,0.012148321052456409
0.2942583732057416,0.654690618762475,0.012151400671446948
0.29395933014354064,0.6544607190412783,0.012154301966127757
0.29366028708133973,0.654230512991339,0.012158898903744886
0.29366028708133973,0.6546666666666666,0.012162447167103513
0.29336124401913877,0.6544362908605738,0.012164730002811359
0.2930622009569378,0.6542056074766355,0.01216981313355662
0.2930622009569378,0.6546426185704742,0.012169830605558936
0.2930622009569378,0.6550802139037433,0.012172955531896682
0.29276315789473684,0.6548494983277592,0.012189877566325877
0.29246411483253587,0.6546184738955824,0.012190173006610915
0.29246411483253587,0.6550569323509712,0.012193036358695262
0.29246411483253587,0.6554959785522788,0.012197069582650856
0.29246411483253587,0.6559356136820925,0.012205287199378642
0.2921650717703349,0.6557046979865772,0.012215908027413474
0.2921650717703349,0.6561450638012088,0.012217430224307081
0.2921650717703349,0.6565860215053764,0.012219309296029214
0.2921650717703349,0.6570275722932079,0.012219968734741661
0.2921650717703349,0.6574697173620457,0.012220022830586518
0.291866028708134,0.6572390572390573,0.012223825727720185
0.291866028708134,0.6576819407008087,0.01223098467936523
0.29156698564593303,0.6574511126095752,0.012234545189008648
0.29156698564593303,0.6578947368421053,0.012239327069269614
0.29126794258373206,0.6576637407157326,0.012242280694842811
0.29126794258373206,0.6581081081081082,0.012246815845917823
0.2909688995215311,0.6578769438810007,0.012255292054269612
0.29066985645933013,0.6576454668470907,0.012256930867023745
0.29066985645933013,0.6580907244414353,0.012259656482609859
0.29066985645933013,0.6585365853658537,0.012272195660906532
0.29037081339712917,0.6583050847457627,0.01228018986656959
0.2900717703349282,0.6580732700135685,0.012282069978380744
0.2897727272727273,0.6578411405295316,0.01228347321756379
0.2897727272727273,0.6582880434782609,0.012285975279769474
0.2897727272727273,0.6587355540448674,0.012287918912243467
0.2897727272727273,0.6591836734693878,0.012288873754724306
0.2894736842105263,0.6589516678012253,0.012295843663153559
0.2894736842105263,0.659400544959128,0.01229595904430139
0.2894736842105263,0.6598500340831629,0.01229987021440198
0.28917464114832536,0.6596180081855388,0.012301129347880548
0.2888755980861244,0.6593856655290102,0.012301262109075919
0.2888755980861244,0.6598360655737705,0.012305870401753908
0.28857655502392343,0.6596035543403964,0.012308691896589674
0.28857655502392343,0.6600547195622435,0.01230973269796221
0.28857655502392343,0.6605065023956195,0.012311038220731686
0.28827751196172247,0.6602739726027397,0.012316547557611704
0.28827751196172247,0.660726525017135,0.01231874519635798
0.28797846889952156,0.6604938271604939,0.012320829957158129
0.28797846889952156,0.6609471516815374,0.012329188877890855
0.2876794258373206,0.6607142857142857,0.012329422013981288
0.2876794258373206,0.6611683848797251,0.012334681793308877
0.2873803827751196,0.6609353507565336,0.012336747059515254
0.2873803827751196,0.6613902271163111,0.012339065957868227
0.2873803827751196,0.6618457300275482,0.012341836232331066
0.2873803827751196,0.6623018607856651,0.012345150373761563
0.28708133971291866,0.6620689655172414,0.012347278825142088
0.2867822966507177,0.6618357487922706,0.01234949335522053
0.2867822966507177,0.662292817679558,0.01235398786358793
0.28648325358851673,0.6620594333102972,0.012355534213703941
0.28648325358851673,0.6625172890733056,0.012358296261948187
0.28618421052631576,0.6622837370242215,0.012362261769709868
0.28618421052631576,0.6627423822714681,0.012369928479032646
0.28618421052631576,0.6632016632016632,0.012370399402711585
0.28588516746411485,0.6629680998613038,0.012377798745940215
0.28588516746411485,0.6634281748785565,0.012377816804337558
0.28588516746411485,0.6638888888888889,0.012378100130432203
0.28588516746411485,0.6643502432244615,0.012378157518672108
0.28588516746411485,0.6648122392211405,0.012383129643475863
0.2855861244019139,0.6645789839944328,0.012385249496666622
0.2855861244019139,0.665041782729805,0.012387496312428565
0.2852870813397129,0.6648083623693379,0.01238780793224323
0.2852870813397129,0.6652719665271967,0.012401158160741395
0.28498803827751196,0.6650383810188416,0.012412875523893757
0.28498803827751196,0.6655027932960894,0.01241422622650189
0.284688995215311,0.6652690426275332,0.012419864912103142
0.284688995215311,0.6657342657342658,0.012419976301376473
0.28438995215311,0.6655003498950315,0.012438417248131776
0.2840909090909091,0.665266106442577,0.012448214976526786
0.2840909090909091,0.6657323055360898,0.012459094372081769
0.2840909090909091,0.6661991584852734,0.012461606851801985
0.2840909090909091,0.6666666666666666,0.01246805806253473
0.2840909090909091,0.6671348314606742,0.012479101789086722
0.28379186602870815,0.6669009135628953,0.012489190781310125
0.2834928229665072,0.6666666666666666,0.01249096158927144
0.2834928229665072,0.6671358198451794,0.012492302566812444
0.2834928229665072,0.6676056338028169,0.012493775855116693
0.2831937799043062,0.6673713883016209,0.012498461292958738
0.28289473684210525,0.6671368124118476,0.012506557033650478
0.28289473684210525,0.6676076217360621,0.012507657881869024
0.28289473684210525,0.6680790960451978,0.01251255817299769
0.2825956937799043,0.6678445229681979,0.0125148258391094
0.2825956937799043,0.6683168316831684,0.01251643699020318
0.2822966507177033,0.6680820948336872,0.012517195696932768
0.2822966507177033,0.6685552407932012,0.012518414179214399
0.2822966507177033,0.669029057406095,0.012520230105507495
0.2822966507177033,0.6695035460992907,0.012524482416783302
0.2822966507177033,0.6699787083037615,0.012526176764982407
0.2822966507177033,0.6704545454545454,0.012527195666085096
0.2822966507177033,0.6709310589907604,0.012527742174758822
0.2822966507177033,0.6714082503556188,0.01253207009088946
0.2819976076555024,0.6711743772241993,0.012534455496536786
0.2819976076555024,0.6716524216524217,0.012540919113468333
0.28169856459330145,0.6714183891660727,0.012541669309918407
0.2813995215311005,0.6711840228245364,0.012542174488806561
0.2811004784688995,0.6709493219129193,0.012543050738240405
0.28080143540669855,0.6707142857142857,0.012555386891075593
0.28080143540669855,0.6711937097927091,0.012567916172848513
0.2805023923444976,0.670958512160229,0.012568214477993956
0.2802033492822967,0.670722977809592,0.012569645475554966
0.2799043062200957,0.670487106017192,0.012576331270925221
0.27960526315789475,0.6702508960573477,0.01257700837158663
0.27960526315789475,0.6707317073170732,0.012577807592420966
0.27960526315789475,0.6712132089016511,0.012581173403379399
0.27960526315789475,0.6716954022988506,0.012585738528233088
0.27960526315789475,0.6721782890007189,0.012589895981088079
0.2793062200956938,0.6719424460431654,0.012591912615134336
0.2790071770334928,0.67170626349892,0.012595836842786793
0.27870813397129185,0.6714697406340058,0.012597785004565824
0.2784090909090909,0.6712328767123288,0.012601272213819294
0.27811004784689,0.670995670995671,0.01260295912983567
0.27811004784689,0.6714801444043321,0.012604089001005006
0.27811004784689,0.6719653179190751,0.012606922329694343
0.27811004784689,0.6724511930585684,0.012610061914863139
0.277811004784689,0.6722141823444283,0.012612319523998983
0.27751196172248804,0.6719768283852281,0.01261268371626827
0.2772129186602871,0.6717391304347826,0.012613551020635492
0.2772129186602871,0.6722262509064539,0.012619794555555269
0.2772129186602871,0.6727140783744557,0.012624177101241819
0.2772129186602871,0.673202614379085,0.012636842607121883
0.2769138755980861,0.6729651162790697,0.012637980308096519
0.27661483253588515,0.6727272727272727,0.012638224103461031
0.27661483253588515,0.673216885007278,0.012642291829028086
0.27631578947368424,0.6729788783685361,0.01265159835703909
0.27631578947368424,0.673469387755102,0.01266494219269502
0.27601674641148327,0.6732312180889861,0.01266854038239195
0.27601674641148327,0.6737226277372262,0.012672744996101014
0.27601674641148327,0.6742147552958364,0.012673270287694844
0.2757177033492823,0.6739766081871345,0.012676634946357202
0.27541866028708134,0.6737381126554499,0.012682861296392296
0.27541866028708134,0.6742313323572474,0.012687848217674314
0.27541866028708134,0.6747252747252748,0.012688053050216058
0.2751196172248804,0.6744868035190615,0.012704799178599173
0.2751196172248804,0.6749816581071166,0.012706356915599126
0.2751196172248804,0.6754772393538914,0.01271180404081225
0.2751196172248804,0.6759735488611315,0.01272778915903729
0.2748205741626794,0.6757352941176471,0.012734085504985941
0.27452153110047844,0.6754966887417219,0.012734801020162688
0.27452153110047844,0.6759941089837997,0.012741047112547251
0.27452153110047844,0.6764922623434045,0.012748353150822301
0.27422248803827753,0.6762536873156342,0.012749871091215899
0.27392344497607657,0.6760147601476014,0.012750034652590878
0.27392344497607657,0.6765140324963073,0.01276141009744632
0.27392344497607657,0.6770140428677014,0.012775595207621398
0.2736244019138756,0.6767751479289941,0.012779410103792797
0.2736244019138756,0.6772760917838638,0.012783389275639325
0.2736244019138756,0.6777777777777778,0.012792242460361716
0.27332535885167464,0.6775389177168273,0.012792501473776403
0.27332535885167464,0.6780415430267063,0.012793211144406775
0.27332535885167464,0.6785449146250928,0.012795866976756887
0.27332535885167464,0.6790490341753344,0.012801169647149169
0.27332535885167464,0.6795539033457249,0.012801881949942378
0.27332535885167464,0.6800595238095238,0.01281073578110014
0.27332535885167464,0.680565897244974,0.012812276534365011
0.2730263157894737,0.680327868852459,0.012814317556632463
0.2727272727272727,0.680089485458613,0.01281617044111994
0.2727272727272727,0.6805970149253732,0.012817358829171907
0.2727272727272727,0.6811053024645257,0.01282112431437563
0.2724282296650718,0.6808669656203289,0.01282691949896583
0.2724282296650718,0.681376215407629,0.012828332186611615
0.2724282296650718,0.6818862275449101,0.01283029842350316
0.2724282296650718,0.6823970037453183,0.012835023894971882
0.2724282296650718,0.6829085457271364,0.012842513843616439
0.2724282296650718,0.6834208552138035,0.012843067257724007
0.2724282296650718,0.683933933933934,0.012843564422211604
0.2724282296650718,0.6844477836213373,0.01284444958136576
0.2724282296650718,0.6849624060150376,0.012848557399026753
0.27212918660287083,0.6847253574115877,0.01284872125469916
0.27183014354066987,0.6844879518072289,0.012853817809779447
0.27183014354066987,0.6850037678975132,0.01285400923326684
0.2715311004784689,0.6847662141779789,0.01285592430511368
0.27123205741626794,0.6845283018867925,0.01285654612105077
0.27093301435406697,0.6842900302114804,0.012866981821347327
0.270633971291866,0.6840513983371126,0.012876975894281687
0.270633971291866,0.6845688350983359,0.012881519615664293
0.2703349282296651,0.6843300529901589,0.012882948188649275
0.2703349282296651,0.6848484848484848,0.012884276269496968
0.27003588516746413,0.6846095526914329,0.01288583431358263
0.27003588516746413,0.6851289833080425,0.012886795226639873
0.26973684210526316,0.6848899012908124,0.01289036435045224
0.26973684210526316,0.6854103343465046,0.012893422847976826
0.26973684210526316,0.6859315589353612,0.012896343622750942
0.2694377990430622,0.6856925418569254,0.012898580992474071
0.26913875598086123,0.6854531607006854,0.012899881107058008
0.26883971291866027,0.6852134146341463,0.012900295360964792
0.26854066985645936,0.6849733028222731,0.012907425885382705
0.26854066985645936,0.6854961832061068,0.012920269735691776
0.2682416267942584,0.6852559205500381,0.012927145873802792
0.2682416267942584,0.6857798165137615,0.012927400793601718
0.2679425837320574,0.685539403213466,0.012929227956008238
0.2679425837320574,0.6860643185298622,0.012930652642930423
0.26764354066985646,0.685823754789272,0.01293842877387039
0.26764354066985646,0.6863496932515337,0.012940309473727377
0.2673444976076555,0.6861089792785878,0.01294049789689416
0.26704545454545453,0.6858678955453149,0.01294355382203399
0.26674641148325356,0.6856264411990777,0.012946647483092696
