fpr,tpr,threshold
0.4729315628192033,0.45753588516746413,0.005989946488047737
0.47318692543411645,0.45753588516746413,0.005989269163940492
0.47318692543411645,0.4578349282296651,0.005987061297822116
0.4734422880490296,0.4578349282296651,0.0059858483090944326
0.4734422880490296,0.458133971291866,0.005982361097044642
0.473953013278856,0.458133971291866,0.005977182925559932
0.473953013278856,0.45962918660287083,0.005964072595264103
0.47420837589376913,0.45962918660287083,0.005953546540867549
0.47420837589376913,0.4602272727272727,0.005951295111459753
0.47446373850868234,0.4602272727272727,0.005950386963711862
0.47446373850868234,0.46082535885167464,0.0059482076981205445
0.47497446373850866,0.46082535885167464,0.005946277673868794
0.47497446373850866,0.46202153110047844,0.0059363627157758
0.475485188968335,0.46202153110047844,0.005930900325176625
0.475485188968335,0.4623205741626794,0.0059304022443502635
0.4759959141981614,0.4623205741626794,0.005927746120778732
0.4759959141981614,0.4632177033492823,0.005920523560491775
0.47650663942798777,0.4632177033492823,0.005918146530895729
0.47650663942798777,0.46351674641148327,0.005912234764239077
0.4770173646578141,0.46351674641148327,0.005907654254094341
0.4770173646578141,0.46381578947368424,0.005905143432818782
0.4777834525025536,0.46381578947368424,0.005901631256101325
0.4777834525025536,0.46411483253588515,0.005899843190215082
0.47829417773238,0.46411483253588515,0.005895430422646841
0.47829417773238,0.4644138755980861,0.005894716824268231
0.47880490296220635,0.4644138755980861,0.005889938519869631
0.47880490296220635,0.4647129186602871,0.005889896841450026
0.4790602655771195,0.4647129186602871,0.0058894561379330135
0.4790602655771195,0.46501196172248804,0.005889385337839004
0.47982635342185903,0.46501196172248804,0.005883852877701878
0.47982635342185903,0.4659090909090909,0.005880016508888808
0.4803370786516854,0.4659090909090909,0.0058776868802246085
0.4803370786516854,0.46620813397129185,0.005877501269722751
0.48084780388151177,0.46620813397129185,0.0058702714792620014
0.48084780388151177,0.46710526315789475,0.005865501932713624
0.4811031664964249,0.46710526315789475,0.00586491145014012
0.4811031664964249,0.4674043062200957,0.005863946899473005
0.48186925434116445,0.4674043062200957,0.005858282793631986
0.48186925434116445,0.4677033492822967,0.005857833705275484
0.48289070480081714,0.4677033492822967,0.005853682455128517
0.48289070480081714,0.4680023923444976,0.00585340765684772
0.4839121552604699,0.4680023923444976,0.005851684668393364
0.4839121552604699,0.46830143540669855,0.00584973466008587
0.48442288049029625,0.46830143540669855,0.005846427982717728
0.48442288049029625,0.4686004784688995,0.005845842288175307
0.48493360572012256,0.4686004784688995,0.005841118047399174
0.48493360572012256,0.46919856459330145,0.005839186974441635
0.48544433094994893,0.46919856459330145,0.005835766590699842
0.48544433094994893,0.4694976076555024,0.005834128746323497
0.48672114402451483,0.4694976076555024,0.005826961177242129
0.48672114402451483,0.4700956937799043,0.005825195287541218
0.48723186925434114,0.4700956937799043,0.005823349953653301
0.48723186925434114,0.47039473684210525,0.005820375806516509
0.4877425944841675,0.47039473684210525,0.005817296114040804
0.4877425944841675,0.4706937799043062,0.005813978651142859
0.4887640449438202,0.4706937799043062,0.005805062418846374
0.4887640449438202,0.47129186602870815,0.005799741315225759
0.48927477017364657,0.47129186602870815,0.005798117963209837
0.48927477017364657,0.47188995215311,0.005795737669804568
0.4895301327885598,0.47188995215311,0.005794130928291175
0.4895301327885598,0.4727870813397129,0.0057825879952662085
0.4902962206332993,0.4727870813397129,0.0057777978563136045
0.4902962206332993,0.4730861244019139,0.005775031971595235
0.49106230847803883,0.4730861244019139,0.005768149088033692
0.49106230847803883,0.47338516746411485,0.005767394169637452
0.491317671092952,0.47338516746411485,0.005765290248099131
0.491317671092952,0.47458133971291866,0.005759579559595052
0.49157303370786515,0.47458133971291866,0.005759102360453072
0.49157303370786515,0.4748803827751196,0.005758832761372679
0.4925944841675179,0.4748803827751196,0.005752923010443167
0.4925944841675179,0.47547846889952156,0.005752697147086261
0.49284984678243104,0.47547846889952156,0.0057505600923390965
0.49284984678243104,0.47577751196172247,0.005750511962620886
0.4931052093973442,0.47577751196172247,0.005750485975316355
0.4931052093973442,0.4763755980861244,0.0057492277575244
0.49361593462717057,0.4763755980861244,0.00574564948768419
0.49361593462717057,0.4769736842105263,0.00574306934021207
0.49540347293156284,0.4769736842105263,0.005732968819393225
0.49540347293156284,0.4775717703349282,0.005730814457176381
0.49591419816138915,0.4775717703349282,0.005727774051151435
0.49591419816138915,0.47787081339712917,0.005725418987026387
0.4964249233912155,0.47787081339712917,0.00572184864974834
0.4964249233912155,0.47816985645933013,0.005720832999745573
0.4969356486210419,0.47816985645933013,0.005718420466895191
0.4969356486210419,0.479366028708134,0.005710248952989216
0.4977017364657814,0.479366028708134,0.005702148572431787
0.4977017364657814,0.4796650717703349,0.005700341359556882
0.49846782431052095,0.4796650717703349,0.005698875571721329
0.49846782431052095,0.48026315789473684,0.005694654785215025
0.4989785495403473,0.48026315789473684,0.005691550266924805
0.4989785495403473,0.4805622009569378,0.005691205386667786
0.5,0.4805622009569378,0.005686733836654412
0.5,0.48086124401913877,0.005686463741897851
0.5005107252298263,0.48086124401913877,0.0056859579079862055
0.5005107252298263,0.48116028708133973,0.005685413933174122
0.5007660878447395,0.48116028708133973,0.005682616443464683
0.5007660878447395,0.4820574162679426,0.005676302755683205
0.5010214504596527,0.4820574162679426,0.005672991489962698
0.5010214504596527,0.4826555023923445,0.005671412159032885
0.501532175689479,0.4826555023923445,0.0056700885225133835
0.501532175689479,0.48295454545454547,0.00566833606439765
0.5017875383043923,0.48295454545454547,0.005666520899770822
0.5017875383043923,0.4838516746411483,0.005665923883535706
0.5020429009193054,0.4838516746411483,0.005661765428642607
0.5020429009193054,0.48444976076555024,0.005660942886973164
0.5022982635342186,0.48444976076555024,0.005660859512060856
0.5022982635342186,0.48504784688995217,0.005658978454029295
0.5025536261491318,0.48504784688995217,0.0056576829891634706
0.5025536261491318,0.48534688995215314,0.005657559341892826
0.5028089887640449,0.48534688995215314,0.005657181465571703
0.5028089887640449,0.48564593301435405,0.005655748997332122
0.5033197139938713,0.48564593301435405,0.00565315542390965
0.5033197139938713,0.485944976076555,0.005652707256877498
0.5040858018386108,0.485944976076555,0.005649446392660629
0.5040858018386108,0.486244019138756,0.0056487588414191325
0.5061287027579162,0.486244019138756,0.0056395876055723715
0.5061287027579162,0.4871411483253589,0.005637783392221651
0.5063840653728294,0.4871411483253589,0.005637634893093102
0.5063840653728294,0.4874401913875598,0.00563711299343983
0.5066394279877426,0.4874401913875598,0.005636726029041528
0.5066394279877426,0.4880382775119617,0.005630995274083839
0.5068947906026557,0.4880382775119617,0.005630828277932265
0.5068947906026557,0.4883373205741627,0.005630124386195368
0.5076608784473953,0.4883373205741627,0.005627797636669873
0.5076608784473953,0.48863636363636365,0.0056277493299972114
0.5079162410623085,0.48863636363636365,0.005627082182590115
0.5079162410623085,0.4889354066985646,0.005626212007429521
0.5094484167517875,0.4889354066985646,0.005622614868982412
0.5094484167517875,0.4895334928229665,0.005618662925577
0.5097037793667007,0.4895334928229665,0.005618144961965887
0.5097037793667007,0.4904306220095694,0.005607983668172389
0.5099591419816139,0.4904306220095694,0.005607528465171097
0.5099591419816139,0.49072966507177035,0.005605067914011386
0.5104698672114403,0.49072966507177035,0.005602734384980046
0.5104698672114403,0.4910287081339713,0.005602605032748453
0.5112359550561798,0.4910287081339713,0.005597774205947648
0.5112359550561798,0.4913277511961722,0.00559402537224063
0.5114913176710929,0.4913277511961722,0.005587452258557057
0.5114913176710929,0.4925239234449761,0.005581689914998744
0.5120020429009193,0.4925239234449761,0.005580916045735851
0.5120020429009193,0.493122009569378,0.005576126993304342
0.5125127681307456,0.493122009569378,0.0055737532798869616
0.5125127681307456,0.4934210526315789,0.005571378212644307
0.5127681307456589,0.4934210526315789,0.005567585896876226
0.5127681307456589,0.49401913875598086,0.005561343206401892
0.5137895812053116,0.49401913875598086,0.005551821045864269
0.5137895812053116,0.49491626794258375,0.005540490302555101
0.5145556690500511,0.49491626794258375,0.005537319640656735
0.5145556690500511,0.49551435406698563,0.0055328937506951
0.5148110316649642,0.49551435406698563,0.005530955972711693
0.5148110316649642,0.4964114832535885,0.0055248789816555455
0.5150663942798774,0.4964114832535885,0.005523458800116732
0.5150663942798774,0.4967105263157895,0.005522446776712098
0.5153217568947907,0.4967105263157895,0.005520804170134674
0.5153217568947907,0.49730861244019137,0.00552016589417148
0.5155771195097038,0.49730861244019137,0.005514621436714995
0.5155771195097038,0.49760765550239233,0.005512758765861214
0.5160878447395302,0.49760765550239233,0.005509968846669988
0.5160878447395302,0.4979066985645933,0.005509909810463842
0.5163432073544433,0.4979066985645933,0.005508556544788101
0.5163432073544433,0.49820574162679426,0.005505147792166154
0.5168539325842697,0.49820574162679426,0.00550223494193669
0.5168539325842697,0.4988038277511962,0.005500268396504637
0.5171092951991828,0.4988038277511962,0.005496065666267924
0.5171092951991828,0.5,0.005491397190560576
0.517364657814096,0.5,0.005489500169510331
0.517364657814096,0.500299043062201,0.005487785715635685
0.5176200204290092,0.500299043062201,0.005486409456709973
0.5176200204290092,0.5005980861244019,0.00548623502565504
0.5183861082737488,0.5005980861244019,0.005477585668455465
0.5183861082737488,0.5011961722488039,0.005470601775215078
0.5191521961184883,0.5011961722488039,0.005468479686092653
0.5191521961184883,0.5014952153110048,0.0054679506312003134
0.5194075587334014,0.5014952153110048,0.005465963796465356
0.5194075587334014,0.5017942583732058,0.005465643177547941
0.5196629213483146,0.5017942583732058,0.005465577185922221
0.5196629213483146,0.5020933014354066,0.005464631819183996
0.5199182839632278,0.5020933014354066,0.005463563414277228
0.5199182839632278,0.5026913875598086,0.005463229906449207
0.5201736465781409,0.5026913875598086,0.005461850958716319
0.5201736465781409,0.5032894736842105,0.005456284535736655
0.5206843718079673,0.5032894736842105,0.005455388367858971
0.5206843718079673,0.5035885167464115,0.005448804343221703
0.5209397344228804,0.5035885167464115,0.005448679171722981
0.5209397344228804,0.5044856459330144,0.005444621653050152
0.5211950970377937,0.5044856459330144,0.005443193968650117
0.5211950970377937,0.5047846889952153,0.005439490444303585
0.5214504596527069,0.5047846889952153,0.005439356423575292
0.5214504596527069,0.5053827751196173,0.005437939927172009
0.5232379979570991,0.5053827751196173,0.005425892639185026
0.5232379979570991,0.5056818181818182,0.005425232814564307
0.5234933605720122,0.5056818181818182,0.0054213143453061274
0.5234933605720122,0.50627990430622,0.005419590267688568
0.5242594484167518,0.50627990430622,0.005419126187330203
0.5242594484167518,0.506877990430622,0.005414844790208928
0.5247701736465782,0.506877990430622,0.005409730778095367
0.5247701736465782,0.507177033492823,0.005409138915294598
0.5252808988764045,0.507177033492823,0.005408248720616626
0.5252808988764045,0.5077751196172249,0.005404462489430717
0.5257916241062308,0.5077751196172249,0.005404215921962496
0.5257916241062308,0.5080741626794258,0.005403397360321582
0.5275791624106231,0.5080741626794258,0.005393725867459009
0.5275791624106231,0.5083732057416268,0.005393600106140983
0.5278345250255363,0.5083732057416268,0.005391649194887993
0.5278345250255363,0.5089712918660287,0.005388335885252893
0.5280898876404494,0.5089712918660287,0.005387651234522561
0.5280898876404494,0.5095693779904307,0.005383318871581277
0.5283452502553626,0.5095693779904307,0.005382721850394123
0.5283452502553626,0.5098684210526315,0.005381502405185756
0.5296220633299284,0.5098684210526315,0.005374793921831156
0.5296220633299284,0.5101674641148325,0.005374084958914782
0.530388151174668,0.5101674641148325,0.005371368946567756
0.530388151174668,0.5104665071770335,0.005371092320655357
0.5306435137895812,0.5104665071770335,0.005370522855133508
0.5306435137895812,0.5107655502392344,0.00536945270723721
0.5314096016343207,0.5107655502392344,0.005364130016071167
0.5314096016343207,0.5113636363636364,0.005361879523676061
0.5316649642492339,0.5113636363636364,0.0053608035463332815
0.5316649642492339,0.5116626794258373,0.005356265971681706
0.5321756894790602,0.5116626794258373,0.0053524432403513345
0.5321756894790602,0.5122607655502392,0.005349780639817503
0.533197139938713,0.5122607655502392,0.00534431178197825
0.533197139938713,0.5128588516746412,0.005340926268132318
0.5337078651685393,0.5128588516746412,0.005339424280117466
0.5337078651685393,0.5140550239234449,0.0053368234501505185
0.5339632277834525,0.5140550239234449,0.00533625620198297
0.5339632277834525,0.5143540669856459,0.005335638686812194
0.5352400408580184,0.5143540669856459,0.005332929876158854
0.5352400408580184,0.5155502392344498,0.005330792980953625
0.5354954034729316,0.5155502392344498,0.005330395605793292
0.5354954034729316,0.5161483253588517,0.005325490050937853
0.5365168539325843,0.5161483253588517,0.005314422764550297
0.5365168539325843,0.5164473684210527,0.005313939716239169
0.5367722165474974,0.5164473684210527,0.005312159227184754
0.5367722165474974,0.5167464114832536,0.005311849515240885
0.5380490296220634,0.5167464114832536,0.005306187492732484
0.5380490296220634,0.5170454545454546,0.0052997660707350125
0.5388151174668029,0.5170454545454546,0.005292956185865227
0.5388151174668029,0.5173444976076556,0.005292133759067008
0.539070480081716,0.5173444976076556,0.005292116557175985
0.539070480081716,0.5176435406698564,0.0052913214132437325
0.5393258426966292,0.5176435406698564,0.005289977941529411
0.5393258426966292,0.5179425837320574,0.005288391171043738
0.5395812053115424,0.5179425837320574,0.005287619001820509
0.5395812053115424,0.5182416267942583,0.005287390655956736
0.5406026557711952,0.5182416267942583,0.0052765085101458276
0.5406026557711952,0.5185406698564593,0.005275860340446137
0.5413687436159347,0.5185406698564593,0.005272368470185418
0.5413687436159347,0.5191387559808612,0.005262701621779442
0.5416241062308478,0.5191387559808612,0.0052624766278592805
0.5416241062308478,0.5194377990430622,0.005260621170442903
0.541879468845761,0.5194377990430622,0.005259522077014411
0.541879468845761,0.5197368421052632,0.005254045685975983
0.5436670071501533,0.5197368421052632,0.005246522211513005
0.5436670071501533,0.5200358851674641,0.005243550166336597
0.5439223697650664,0.5200358851674641,0.005243493478313432
0.5439223697650664,0.5203349282296651,0.005243000025467737
0.5444330949948928,0.5203349282296651,0.005241358687334552
0.5444330949948928,0.5206339712918661,0.005241181510630133
0.5446884576098059,0.5206339712918661,0.0052400200747930725
0.5446884576098059,0.520933014354067,0.00523923962919004
0.5451991828396323,0.520933014354067,0.005238095946047627
0.5451991828396323,0.5221291866028708,0.0052354715909366245
0.5469867211440245,0.5221291866028708,0.005230300086049189
0.5469867211440245,0.5224282296650717,0.005228604842450801
0.5472420837589377,0.5224282296650717,0.005228531227023714
0.5472420837589377,0.5230263157894737,0.005226357455139885
0.5474974463738509,0.5230263157894737,0.005226304981015506
0.5474974463738509,0.5236244019138756,0.005224256409796846
0.547752808988764,0.5236244019138756,0.005223045276987914
0.547752808988764,0.5239234449760766,0.005220782098795729
0.5480081716036772,0.5239234449760766,0.0052202722503709165
0.5480081716036772,0.5251196172248804,0.005218416187724451
0.5482635342185904,0.5251196172248804,0.005217987404831259
0.5482635342185904,0.5254186602870813,0.005215643613079468
0.5497957099080695,0.5254186602870813,0.005206114891247893
0.5497957099080695,0.5257177033492823,0.005204115126259401
0.5500510725229827,0.5257177033492823,0.0052033503821011795
0.5500510725229827,0.5269138755980861,0.00519953422687891
0.5508171603677222,0.5269138755980861,0.005196475774556175
0.5508171603677222,0.527511961722488,0.005193481300093783
0.5510725229826353,0.527511961722488,0.0051934194295149005
0.5510725229826353,0.527811004784689,0.005188951854808277
0.5523493360572013,0.527811004784689,0.005182529772123745
0.5523493360572013,0.52811004784689,0.005182001254437463
0.5536261491317671,0.52811004784689,0.0051769648662221
0.5536261491317671,0.5287081339712919,0.005174506655485356
0.5543922369765066,0.5287081339712919,0.005170952849857802
0.5543922369765066,0.5290071770334929,0.00517065120774296
0.5551583248212462,0.5290071770334929,0.005169329311727422
0.5551583248212462,0.5293062200956937,0.005169024238741882
0.5556690500510725,0.5293062200956937,0.005166067115302875
0.5556690500510725,0.5299043062200957,0.005163260294622329
0.5566905005107252,0.5299043062200957,0.005154354477769685
0.5566905005107252,0.5302033492822966,0.0051532883842089205
0.5582226762002043,0.5302033492822966,0.005142620670885556
0.5582226762002043,0.5305023923444976,0.005141601969743004
0.5584780388151175,0.5305023923444976,0.00514144745804157
0.5584780388151175,0.5308014354066986,0.005140791121366339
0.5589887640449438,0.5308014354066986,0.005130733322932679
0.5589887640449438,0.5311004784688995,0.005130047571505036
0.5594994892747702,0.5311004784688995,0.005128920343796306
0.5594994892747702,0.5319976076555024,0.005128222471742605
0.5597548518896833,0.5319976076555024,0.005127058016711761
0.5597548518896833,0.5322966507177034,0.005124596357909628
0.5602655771195098,0.5322966507177034,0.005122099747667308
0.5602655771195098,0.5325956937799043,0.005115893900614621
0.5605209397344229,0.5325956937799043,0.005115771880418896
0.5605209397344229,0.5331937799043063,0.005113323889605947
0.5612870275791624,0.5331937799043063,0.005105343466859313
0.5612870275791624,0.5340909090909091,0.005103685049326678
0.5625638406537283,0.5340909090909091,0.005099978562073559
0.5625638406537283,0.534988038277512,0.0050951464606625585
0.5653728294177732,0.534988038277512,0.005084926847579885
0.5653728294177732,0.5352870813397129,0.005084727903033492
0.5658835546475995,0.5352870813397129,0.005082227609318535
0.5658835546475995,0.5367822966507177,0.005076253340023262
0.5661389172625128,0.5367822966507177,0.005074762136818123
0.5661389172625128,0.5382775119617225,0.005066903141872414
0.566394279877426,0.5382775119617225,0.005065719016768
0.566394279877426,0.5385765550239234,0.005064874617990434
0.5666496424923391,0.5385765550239234,0.005064643616289777
0.5666496424923391,0.5400717703349283,0.005057724955692455
0.5669050051072523,0.5400717703349283,0.0050576958470631705
0.5669050051072523,0.5403708133971292,0.005057443999255007
0.5674157303370787,0.5403708133971292,0.005055556944908224
0.5674157303370787,0.541566985645933,0.005051887475264305
0.5681818181818182,0.541566985645933,0.005044450395380373
0.5681818181818182,0.5421650717703349,0.005043481211839396
0.5689479060265578,0.5421650717703349,0.005023006441931432
0.5689479060265578,0.5424641148325359,0.0050201167849062145
0.5692032686414709,0.5424641148325359,0.005018857873552607
0.5692032686414709,0.5427631578947368,0.005017582719532232
0.5697139938712973,0.5427631578947368,0.005017049988842892
0.5697139938712973,0.5430622009569378,0.005016196136275575
0.5709908069458631,0.5430622009569378,0.00500549896420277
0.5709908069458631,0.5433612440191388,0.005003989396063169
0.5712461695607763,0.5433612440191388,0.005003868896706676
0.5712461695607763,0.5436602870813397,0.0050001892791791125
0.5715015321756894,0.5436602870813397,0.004998788073214966
0.5715015321756894,0.5457535885167464,0.004985007656381546
0.5717568947906027,0.5457535885167464,0.004984488738457582
0.5717568947906027,0.5466507177033493,0.004981093498777511
0.5727783452502554,0.5466507177033493,0.004978420140439477
0.5727783452502554,0.5472488038277512,0.004976338929912449
0.5735444330949949,0.5472488038277512,0.0049693326446498265
0.5735444330949949,0.5481459330143541,0.004959720275063528
0.573799795709908,0.5481459330143541,0.004959262654423258
0.573799795709908,0.5484449760765551,0.0049576724394548854
0.5740551583248212,0.5484449760765551,0.004957292882392883
0.5740551583248212,0.5493421052631579,0.004953363010358647
0.5743105209397344,0.5493421052631579,0.004951466027107498
0.5743105209397344,0.5505382775119617,0.004943218599982924
0.5748212461695608,0.5505382775119617,0.004942169363055804
0.5748212461695608,0.5508373205741627,0.0049402360440569115
0.5753319713993871,0.5508373205741627,0.004933470592297651
0.5753319713993871,0.5523325358851675,0.004926816920051369
0.5755873340143003,0.5523325358851675,0.00492446053818707
0.5755873340143003,0.5526315789473685,0.0049242746302520235
0.5763534218590398,0.5526315789473685,0.004920893508608026
0.5763534218590398,0.5529306220095693,0.004920876669687768
0.576608784473953,0.5529306220095693,0.00491971770040478
0.576608784473953,0.5532296650717703,0.0049183873150371316
0.5771195097037793,0.5532296650717703,0.004912537234439629
0.5771195097037793,0.5547248803827751,0.004905633500484008
0.5776302349336058,0.5547248803827751,0.004905357929954279
0.5776302349336058,0.5550239234449761,0.004901826520077757
0.5778855975485189,0.5550239234449761,0.004901421340259171
0.5778855975485189,0.5568181818181818,0.004888153264359207
0.5781409601634321,0.5568181818181818,0.004886863899203453
0.5781409601634321,0.5571172248803827,0.0048854661373261
0.5783963227783453,0.5571172248803827,0.004882353490283764
0.5783963227783453,0.5577153110047847,0.0048781526031160816
0.5786516853932584,0.5577153110047847,0.004871888658912971
0.5786516853932584,0.5580143540669856,0.0048710052051004205
0.5794177732379979,0.5580143540669856,0.004868115351396307
0.5794177732379979,0.5586124401913876,0.00486785136677681
0.5796731358529111,0.5586124401913876,0.004867094437584596
0.5796731358529111,0.5592105263157895,0.004865955824724821
0.5806945863125639,0.5592105263157895,0.004861066923321999
0.5806945863125639,0.5601076555023924,0.004858240298006411
0.580949948927477,0.5601076555023924,0.004857521196832693
0.580949948927477,0.5604066985645934,0.004856548516822379
0.582482124616956,0.5604066985645934,0.0048470275686660624
0.582482124616956,0.5610047846889952,0.004844996109772515
0.5827374872318692,0.5610047846889952,0.004844011866086184
0.5827374872318692,0.5613038277511961,0.004843299532599321
0.5835035750766088,0.5613038277511961,0.004841073226108605
0.5835035750766088,0.5619019138755981,0.004840296486809947
0.583758937691522,0.5619019138755981,0.004836407128962827
0.583758937691522,0.5625,0.004832985807744494
0.5845250255362615,0.5625,0.004828230602688333
0.5845250255362615,0.5630980861244019,0.004824956282461157
0.5847803881511746,0.5630980861244019,0.004824884375188798
0.5847803881511746,0.5633971291866029,0.0048238290515516535
0.585291113381001,0.5633971291866029,0.004823128081663075
0.585291113381001,0.5654904306220095,0.004811449892731856
0.5855464759959143,0.5654904306220095,0.004810552037642912
0.5855464759959143,0.5657894736842105,0.004809376232026041
0.5860572012257406,0.5657894736842105,0.004805628717311494
0.5860572012257406,0.5660885167464115,0.004805218573950665
0.5865679264555669,0.5660885167464115,0.004798106794434043
0.5865679264555669,0.5663875598086124,0.004797648494352824
0.5873340143003064,0.5663875598086124,0.004793989925518716
0.5873340143003064,0.5675837320574163,0.004786801630048743
0.5878447395301328,0.5675837320574163,0.00478445197466848
0.5878447395301328,0.5678827751196173,0.004783971804619425
0.5881001021450459,0.5678827751196173,0.004782137392586927
0.5881001021450459,0.569377990430622,0.004773937721256116
0.5883554647599591,0.569377990430622,0.004773152415503246
0.5883554647599591,0.5699760765550239,0.004772420690410062
0.5886108273748724,0.5699760765550239,0.00477117763606949
0.5886108273748724,0.5705741626794258,0.0047674328251590126
0.5891215526046987,0.5705741626794258,0.00476127653165026
0.5891215526046987,0.5708732057416268,0.004760628570945613
0.5898876404494382,0.5708732057416268,0.004757096458280152
0.5898876404494382,0.5711722488038278,0.004756527924118847
0.5901430030643514,0.5711722488038278,0.0047558474506097514
0.5901430030643514,0.5714712918660287,0.004754836959886655
0.5903983656792645,0.5714712918660287,0.00475245819147907
0.5903983656792645,0.5717703349282297,0.004750650911200971
0.5906537282941777,0.5717703349282297,0.0047499359807494645
0.5906537282941777,0.5729665071770335,0.004743136952261251
0.5909090909090909,0.5729665071770335,0.004743010594436381
0.5909090909090909,0.5732655502392344,0.004742960144775266
0.5914198161389173,0.5732655502392344,0.004741949906945431
0.5914198161389173,0.5735645933014354,0.0047381548367420034
0.5916751787538305,0.5735645933014354,0.004735211824162366
0.5916751787538305,0.5738636363636364,0.004729697371590458
0.5926966292134831,0.5738636363636364,0.004726484533928321
0.5926966292134831,0.5741626794258373,0.004725979895517707
0.5932073544433095,0.5741626794258373,0.0047241902551962145
0.5932073544433095,0.5744617224880383,0.00472149290073931
0.5934627170582226,0.5744617224880383,0.0047200088706087495
0.5934627170582226,0.5747607655502392,0.004719926111977024
0.5947395301327886,0.5747607655502392,0.004708459225098327
0.5947395301327886,0.5759569377990431,0.00470184883830238
0.5955056179775281,0.5759569377990431,0.004696087950760264
0.5955056179775281,0.5765550239234449,0.004695830985755212
0.5957609805924413,0.5765550239234449,0.004693537535606751
0.5957609805924413,0.5768540669856459,0.0046930898974932855
0.5960163432073544,0.5768540669856459,0.004692471607605109
0.5960163432073544,0.5774521531100478,0.00468842209990572
0.5965270684371808,0.5774521531100478,0.004686010636086424
0.5965270684371808,0.5777511961722488,0.004685586575733369
0.5970377936670072,0.5777511961722488,0.004684905270242012
0.5970377936670072,0.5780502392344498,0.004684654936262467
0.5972931562819204,0.5780502392344498,0.004684352196451469
0.5972931562819204,0.5795454545454546,0.00468071052198793
0.5975485188968335,0.5795454545454546,0.004679809492635911
0.5975485188968335,0.5798444976076556,0.004679162545018878
0.5978038815117467,0.5798444976076556,0.004675912772781343
0.5978038815117467,0.5801435406698564,0.004674574947696408
0.5980592441266599,0.5801435406698564,0.004673764102266942
0.5980592441266599,0.5804425837320574,0.0046731570178346615
0.598314606741573,0.5804425837320574,0.004672874365470703
0.598314606741573,0.5813397129186603,0.004670240507714807
0.5985699693564862,0.5813397129186603,0.004669408640795458
0.5985699693564862,0.5816387559808612,0.004668821860975614
0.5988253319713994,0.5816387559808612,0.004667684926078053
0.5988253319713994,0.5822368421052632,0.004662485166286645
0.5990806945863125,0.5822368421052632,0.004661397889662577
0.5990806945863125,0.5825358851674641,0.0046591235728805636
0.6003575076608785,0.5825358851674641,0.004652613285645035
0.6003575076608785,0.5828349282296651,0.004651571155453116
0.6006128702757916,0.5828349282296651,0.004649304446639357
0.6006128702757916,0.5840311004784688,0.004640632892192853
0.601123595505618,0.5840311004784688,0.004639693658710975
0.601123595505618,0.5843301435406698,0.004639635028410138
0.6016343207354443,0.5843301435406698,0.004636100680600608
0.6016343207354443,0.5846291866028708,0.004628494847363385
0.6018896833503575,0.5846291866028708,0.004626198335001108
0.6018896833503575,0.5852272727272727,0.00462578787370882
0.6021450459652706,0.5852272727272727,0.004624507223446317
0.6021450459652706,0.5855263157894737,0.004623706228414459
0.6024004085801838,0.5855263157894737,0.0046192241843194815
0.6024004085801838,0.5858253588516746,0.004616552724678646
0.6026557711950971,0.5858253588516746,0.004616205250082883
0.6026557711950971,0.5861244019138756,0.004616152701456988
0.6029111338100103,0.5861244019138756,0.004614948043033751
0.6029111338100103,0.5864234449760766,0.004609213725527361
0.6034218590398366,0.5864234449760766,0.0046067827786806514
0.6034218590398366,0.5867224880382775,0.004606503507588844
0.6039325842696629,0.5867224880382775,0.004604748727629726
0.6039325842696629,0.5870215311004785,0.00460348434482194
0.6044433094994893,0.5870215311004785,0.004597338164871845
0.6044433094994893,0.5879186602870813,0.004595296198490972
0.6046986721144024,0.5879186602870813,0.004595160101477758
0.6046986721144024,0.5888157894736842,0.004591357237016425
0.6049540347293156,0.5888157894736842,0.004589894392202698
0.6049540347293156,0.5894138755980861,0.004587114034217743
0.605464759959142,0.5894138755980861,0.004584898208088273
0.605464759959142,0.5897129186602871,0.004584836675648685
0.6057201225740552,0.5897129186602871,0.00458402599733998
0.6057201225740552,0.590311004784689,0.004580029703142197
0.6062308478038815,0.590311004784689,0.00457963686462004
0.6062308478038815,0.5909090909090909,0.0045779719676468655
0.6064862104187947,0.5909090909090909,0.004575476036105197
0.6064862104187947,0.5912081339712919,0.004574003745659416
0.6072522982635342,0.5912081339712919,0.004567532017972553
0.6072522982635342,0.5915071770334929,0.004567471410864332
0.6075076608784474,0.5915071770334929,0.004567384545457243
0.6075076608784474,0.5918062200956937,0.004566926049070386
0.608273748723187,0.5918062200956937,0.004563440917069395
0.608273748723187,0.5921052631578947,0.004561793020178229
0.6085291113381001,0.5921052631578947,0.004558602091015995
0.6085291113381001,0.5924043062200957,0.004554315630538097
0.6092951991828396,0.5924043062200957,0.00454779973523034
0.6092951991828396,0.5930023923444976,0.004542540652371141
0.6103166496424923,0.5930023923444976,0.004535871451883056
0.6103166496424923,0.5933014354066986,0.004533619123218813
0.6121041879468846,0.5933014354066986,0.004527104705323692
0.6121041879468846,0.5936004784688995,0.004526987103516289
0.6136363636363636,0.5936004784688995,0.004520745963861206
0.6136363636363636,0.5941985645933014,0.004515615600611644
0.6138917262512769,0.5941985645933014,0.004511927111704006
0.6138917262512769,0.5947966507177034,0.004511604778052236
0.6151685393258427,0.5947966507177034,0.004509743934784538
0.6151685393258427,0.5956937799043063,0.004507399962095926
0.6161899897854954,0.5956937799043063,0.004501727729175675
