recall,precision,threshold
0.16297846889952153,0.48272807794508416,0.7092182244383887
0.16267942583732056,0.48226950354609927,0.7093427037464859
0.16238038277511962,0.481810115350488,0.7095375327385836
0.16238038277511962,0.4822380106571936,0.7095376846498053
0.16208133971291866,0.4817777777777778,0.7096004728309084
0.16208133971291866,0.4822064056939502,0.7097381709952759
0.16208133971291866,0.4826357969723954,0.7100042327889233
0.16208133971291866,0.483065953654189,0.7102783061572369
0.1617822966507177,0.4826048171275647,0.7104050597596139
0.1617822966507177,0.4830357142857143,0.7104136336611668
0.16148325358851676,0.48257372654155495,0.7108800382377929
0.1611842105263158,0.4821109123434705,0.713150444454083
0.1611842105263158,0.4825425246195166,0.7142778992989427
0.16088516746411483,0.482078853046595,0.7161137566624336
0.1605861244019139,0.48161434977578477,0.7174154797356709
0.16028708133971292,0.48114901256732495,0.7182538603991271
0.16028708133971292,0.481581311769991,0.718669812423737
0.15998803827751196,0.48111510791366907,0.7194514082956702
0.159688995215311,0.48064806480648065,0.7198934482907644
0.159688995215311,0.4810810810810811,0.72073495128433
0.159688995215311,0.48151487826871053,0.7210075495070262
0.159688995215311,0.48194945848375453,0.7210849776716686
0.15938995215311005,0.48148148148148145,0.7213372908200035
0.1590909090909091,0.4810126582278481,0.7227211586801678
0.15879186602870812,0.4805429864253394,0.7229560492753564
0.15849282296650719,0.48007246376811596,0.7231374141246004
0.15849282296650719,0.48050770625566636,0.7237873584170555
0.15849282296650719,0.4809437386569873,0.7243873572903652
0.15849282296650719,0.48138056312443234,0.7245058530179125
0.15819377990430622,0.4809090909090909,0.7246513072860197
0.15789473684210525,0.48043676069153773,0.7246555859652448
0.15789473684210525,0.4808743169398907,0.7247669662923703
0.15759569377990432,0.4804010938924339,0.7247770934538668
0.15729665071770335,0.47992700729927007,0.7250060840472561
0.15729665071770335,0.480365296803653,0.7253066575747074
0.15729665071770335,0.48080438756855576,0.7256730112481582
0.15729665071770335,0.48124428179322964,0.7262972463253607
0.15699760765550239,0.4807692307692308,0.7269961615012569
0.15699760765550239,0.48120989917506873,0.7271474776350755
0.15669856459330145,0.48073394495412847,0.7271744109341758
0.15639952153110048,0.480257116620753,0.7277481624958229
0.15639952153110048,0.4806985294117647,0.7278457216850427
0.15639952153110048,0.48114075436982523,0.7280959203788868
0.15639952153110048,0.48158379373848986,0.7285118523561777
0.15639952153110048,0.48202764976958523,0.7285137379509148
0.15639952153110048,0.48247232472324725,0.7285855902948802
0.15639952153110048,0.48291782086795937,0.729762797880088
0.15610047846889952,0.4824399260628466,0.7303033077745278
0.15580143540669855,0.48196114708603144,0.7304871864249028
0.15580143540669855,0.4824074074074074,0.7306579552804033
0.15550239234449761,0.4819277108433735,0.7309210173442434
0.15520334928229665,0.48144712430426717,0.7309313721517186
0.15490430622009568,0.4809656453110492,0.7315441102656144
0.15490430622009568,0.48141263940520446,0.732460114058118
0.15490430622009568,0.48186046511627906,0.7329525305539486
0.15460526315789475,0.4813780260707635,0.732988927513081
0.15460526315789475,0.48182665424044735,0.7331102194032841
0.15460526315789475,0.4822761194029851,0.7331360942787788
0.15430622009569378,0.48179271708683474,0.7331856868835972
0.15400717703349281,0.48130841121495327,0.7333243557956117
0.15400717703349281,0.48175865294667913,0.7334942132268949
0.15370813397129188,0.4812734082397004,0.7348985582280276
0.15370813397129188,0.4817244611059044,0.7350422681920474
0.1534090909090909,0.4812382739212008,0.7352352161735769
0.15311004784688995,0.4807511737089202,0.7355828408593519
0.152811004784689,0.48026315789473684,0.735840501370101
0.152811004784689,0.48071495766698025,0.7358975234654379
0.15251196172248804,0.480225988700565,0.7361139959519328
0.15251196172248804,0.4806786050895382,0.7365261965367785
0.15221291866028708,0.480188679245283,0.7369285774285017
0.1519138755980861,0.4796978281397545,0.7370035896890219
0.1519138755980861,0.48015122873345933,0.7371071719848095
0.1519138755980861,0.4806054872280038,0.7371544171187372
0.1519138755980861,0.4810606060606061,0.737574361323997
0.1519138755980861,0.4815165876777251,0.7377399751362781
0.15161483253588517,0.4810246679316888,0.7384298390572447
0.15161483253588517,0.48148148148148145,0.7391858258014401
0.15161483253588517,0.48193916349809884,0.7397792591672684
0.15161483253588517,0.48239771646051377,0.7401596006465381
0.15161483253588517,0.4828571428571429,0.7403372031475508
0.15161483253588517,0.4833174451858913,0.7404319556464063
0.15161483253588517,0.48377862595419846,0.7405080420961958
0.15161483253588517,0.48424068767908307,0.7406102415329499
0.1513157894736842,0.4837476099426386,0.7408124114751129
0.15101674641148324,0.48325358851674644,0.7408734573784859
0.15101674641148324,0.4837164750957854,0.7408848681567552
0.1507177033492823,0.48322147651006714,0.7412340795887127
0.15041866028708134,0.48272552783109407,0.7413614378836375
0.15011961722488038,0.48222862632084534,0.741530512066519
0.14982057416267944,0.48173076923076924,0.7417962656213066
0.14982057416267944,0.4821944177093359,0.7419504771477181
0.14982057416267944,0.48265895953757226,0.7423402343760612
0.14952153110047847,0.4821600771456123,0.742667242204917
0.14952153110047847,0.4826254826254826,0.7438923088008167
0.14952153110047847,0.4830917874396135,0.7440474328406148
0.1492224880382775,0.4825918762088975,0.7447415102820484
0.1492224880382775,0.4830590513068732,0.7454199544299575
0.14892344497607657,0.48255813953488375,0.7455280103747831
0.14892344497607657,0.4830261881668283,0.7457903084329391
0.1486244019138756,0.4825242718446602,0.7460122605100881
0.14832535885167464,0.48202137998056366,0.7460747536494178
0.14832535885167464,0.48249027237354086,0.746149348904281
0.14802631578947367,0.4819863680623174,0.7463545377396428
0.14802631578947367,0.4824561403508772,0.746464608272845
0.14802631578947367,0.48292682926829267,0.7464711360950815
0.14802631578947367,0.4833984375,0.7469794478466728
0.14772727272727273,0.48289345063538613,0.7469936825752412
0.14772727272727273,0.48336594911937375,0.7477921904908247
0.14742822966507177,0.4828599412340842,0.7480565888490309
0.14742822966507177,0.48333333333333334,0.7481244325893381
0.14742822966507177,0.48380765456329733,0.7491786663169887
0.14742822966507177,0.48428290766208254,0.7495344845918659
0.14742822966507177,0.48475909537856443,0.7500847844624373
0.14742822966507177,0.48523622047244097,0.7501805171332699
0.1471291866028708,0.48472906403940885,0.7510405229530752
0.1471291866028708,0.48520710059171596,0.7511032128485257
0.14683014354066987,0.4846989141164857,0.7511898215222278
0.14683014354066987,0.4851778656126482,0.7514652212677941
0.1465311004784689,0.4846686449060336,0.7514665277650479
0.14623205741626794,0.48415841584158414,0.7520469848365261
0.14623205741626794,0.4846382556987116,0.7525718921216291
0.145933014354067,0.48412698412698413,0.7525944641732212
0.145933014354067,0.4846077457795432,0.7529825655847117
0.14563397129186603,0.4840954274353877,0.7530515018453777
0.14563397129186603,0.4845771144278607,0.753793868970306
0.14533492822966507,0.48406374501992033,0.7538439559425165
0.14533492822966507,0.48454636091724823,0.7541654082342679
0.1450358851674641,0.48403193612774453,0.754431202625791
0.14473684210526316,0.4835164835164835,0.7549863716425094
0.14473684210526316,0.484,0.7555058922873277
0.1444377990430622,0.48348348348348347,0.7559678092536499
0.14413875598086123,0.48296593186372744,0.7560643411832206
0.14413875598086123,0.4834503510531595,0.756366688163199
0.14413875598086123,0.4839357429718876,0.756494433319281
0.14413875598086123,0.4844221105527638,0.7569630049730246
0.1438397129186603,0.48390342052313884,0.7572719782909842
0.1438397129186603,0.48439073514602216,0.7573616429062346
0.1438397129186603,0.4848790322580645,0.7574548630416635
0.1438397129186603,0.4853683148335015,0.7579546141289635
0.14354066985645933,0.48484848484848486,0.758106827231684
0.14324162679425836,0.48432760364004046,0.7581660308524152
0.14294258373205743,0.48380566801619435,0.760266047253731
0.14294258373205743,0.48429584599797365,0.7603754781644406
0.14294258373205743,0.4847870182555781,0.7605241545694074
0.14294258373205743,0.4852791878172589,0.7614619009117309
0.14294258373205743,0.48577235772357724,0.7620125937638762
0.14264354066985646,0.4852492370295015,0.7621935565446669
0.14264354066985646,0.48574338085539714,0.7627250030825875
0.1423444976076555,0.48521916411824667,0.7630625761207495
0.1423444976076555,0.4857142857142857,0.76328293604095
0.14204545454545456,0.4851889683350358,0.7644238847221373
0.14204545454545456,0.48568507157464214,0.7648256184992789
0.1417464114832536,0.4851586489252815,0.7649070011684342
0.1417464114832536,0.48565573770491804,0.7650830087691086
0.14144736842105263,0.48512820512820515,0.7654576399124027
0.14114832535885166,0.48459958932238195,0.7656329256673791
0.14114832535885166,0.4850976361767729,0.7658650578706281
0.14084928229665072,0.4845679012345679,0.7672088663878212
0.14084928229665072,0.4850669412976313,0.7678256141082209
0.14084928229665072,0.48556701030927835,0.7683182191506228
0.14084928229665072,0.48606811145510836,0.7689085480678067
0.14055023923444976,0.4855371900826446,0.7694202500383287
0.1402511961722488,0.48500517063081694,0.7695325576394947
0.1402511961722488,0.4855072463768116,0.7696817255897564
0.13995215311004786,0.48497409326424873,0.7699620426799461
0.13995215311004786,0.4854771784232365,0.7700679328776385
0.13995215311004786,0.48598130841121495,0.7703635917798703
0.13995215311004786,0.4864864864864865,0.7704508499063092
0.1396531100478469,0.48595213319458896,0.770906734819284
0.1396531100478469,0.4864583333333333,0.7709429595460247
0.13935406698564592,0.4859228362877998,0.771072964967728
0.13935406698564592,0.48643006263048016,0.7713033941984744
0.13935406698564592,0.48693834900731453,0.7727986953895638
0.13935406698564592,0.4874476987447699,0.773000104935748
0.139055023923445,0.4869109947643979,0.7735975985210533
0.13875598086124402,0.4863731656184486,0.774166201787839
0.13845693779904306,0.4858342077649528,0.7742714802225366
0.13815789473684212,0.4852941176470588,0.774293562824981
0.13785885167464115,0.48475289169295477,0.7749028329202133
0.13785885167464115,0.48526315789473684,0.7749151597175883
0.1375598086124402,0.48472075869336145,0.7755571189106709
0.13726076555023922,0.48417721518987344,0.7759284207553694
0.13726076555023922,0.48468848996832103,0.7767776590818141
0.13726076555023922,0.48520084566596194,0.7767786677956514
0.13696172248803828,0.4846560846560847,0.7768471430603442
0.13666267942583732,0.4841101694915254,0.7774374515777064
0.13666267942583732,0.48462354188759277,0.7774757034822598
0.13636363636363635,0.4840764331210191,0.7777026717691646
0.13606459330143542,0.48352816153028694,0.7779989904732789
0.13576555023923445,0.4829787234042553,0.7787015804757973
0.13576555023923445,0.483493077742279,0.7788254285139697
0.13576555023923445,0.4840085287846482,0.7790053280720652
0.13576555023923445,0.48452508004268946,0.7791331007819308
0.13546650717703348,0.483974358974359,0.7793885063326775
0.13516746411483255,0.4834224598930481,0.779685010083937
0.13516746411483255,0.48394004282655245,0.7797779916867723
0.13516746411483255,0.4844587352625938,0.7808240104923552
0.13486842105263158,0.48390557939914164,0.7810423238037463
0.13456937799043062,0.4833512352309345,0.781089275638484
0.13427033492822968,0.4827956989247312,0.781502250170968
0.1339712918660287,0.4822389666307858,0.7817547727219367
0.1339712918660287,0.4827586206896552,0.7819251793198403
0.13367224880382775,0.48220064724919093,0.78198241869274
0.13367224880382775,0.48272138228941686,0.7819939726026938
0.13367224880382775,0.48324324324324325,0.7828400859553635
0.13337320574162678,0.48268398268398266,0.7831282416339996
0.13307416267942584,0.48212351029252437,0.7832798461984444
0.13307416267942584,0.482646420824295,0.7833430050783825
0.13307416267942584,0.4831704668838219,0.7836675179347828
0.13307416267942584,0.483695652173913,0.7839815314523254
0.13307416267942584,0.4842219804134929,0.7847433034595396
0.13307416267942584,0.48474945533769065,0.7848846379655712
0.13307416267942584,0.48527808069792805,0.7856664999586058
0.13307416267942584,0.48580786026200873,0.785678217091009
0.13307416267942584,0.48633879781420764,0.7860631838803281
0.13277511961722488,0.48577680525164113,0.7868444915847773
0.13277511961722488,0.48630887185104055,0.787784948832821
0.13277511961722488,0.4868421052631579,0.7881123527735729
0.13247607655502391,0.4862788144895719,0.7883210444338293
0.13217703349282298,0.4857142857142857,0.7883814327637793
0.131877990430622,0.48514851485148514,0.7886536984621915
0.13157894736842105,0.4845814977973568,0.7893350644072408
0.1312799043062201,0.48401323042998895,0.7894894747299057
0.13098086124401914,0.48344370860927155,0.7900420416964077
0.13098086124401914,0.4839779005524862,0.7903518129625192
0.13068181818181818,0.4834070796460177,0.7905062236008868
0.13068181818181818,0.4839424141749723,0.7912116083382111
0.13068181818181818,0.4844789356984479,0.7913919608921102
0.13068181818181818,0.48501664816870144,0.7923664969075158
0.13068181818181818,0.4855555555555556,0.7925757144217537
0.13068181818181818,0.4860956618464961,0.7932164701435725
0.1303827751196172,0.48552338530066813,0.7934065281696233
0.13008373205741627,0.48494983277591974,0.7940784378633828
0.1297846889952153,0.484375,0.7944126975552391
0.1297846889952153,0.4849162011173184,0.7944748683366272
0.1297846889952153,0.4854586129753915,0.7946127584166508
0.12948564593301434,0.48488241881298993,0.7951338636336086
0.1291866028708134,0.484304932735426,0.795286037017857
0.12888755980861244,0.4837261503928171,0.7952873994033565
0.12858851674641147,0.48314606741573035,0.7953209596979172
0.12828947368421054,0.48256467941507314,0.7956489021563085
0.12828947368421054,0.4831081081081081,0.7957758945214722
0.12799043062200957,0.48252536640360766,0.7964431473182989
0.1276913875598086,0.481941309255079,0.7973969291132446
0.12739234449760767,0.48135593220338985,0.798205927774595
0.1270933014354067,0.4807692307692308,0.7984339560910224
0.12679425837320574,0.4801812004530011,0.7985887228689277
0.12679425837320574,0.48072562358276644,0.7990194644567093
0.12679425837320574,0.48127128263337116,0.7997247028523822
0.12679425837320574,0.4818181818181818,0.7997489405071637
0.12649521531100477,0.4812286689419795,0.7999526829385759
0.12649521531100477,0.48177676537585423,0.7999724206546371
0.12649521531100477,0.4823261117445838,0.800111152974485
0.12649521531100477,0.4828767123287671,0.8001687556085088
0.12649521531100477,0.48342857142857143,0.8001915066234565
0.12649521531100477,0.4839816933638444,0.8004142729940867
0.12649521531100477,0.4845360824742268,0.8007692091612297
0.12649521531100477,0.48509174311926606,0.8008178473882037
0.12619617224880383,0.4845005740528129,0.801896354587825
0.12589712918660287,0.4839080459770115,0.8023427046976106
0.12589712918660287,0.4844649021864212,0.8027396519528986
0.12589712918660287,0.48502304147465436,0.8028173576038611
0.12589712918660287,0.4855824682814302,0.803138011962239
0.12589712918660287,0.48614318706697457,0.8032261284202855
0.12589712918660287,0.4867052023121387,0.8033321039466965
0.1255980861244019,0.4861111111111111,0.8034219262873531
0.1255980861244019,0.48667439165701043,0.8034670507186734
0.12529904306220097,0.48607888631090485,0.8037194927685134
0.12529904306220097,0.48664343786295006,0.804387931197248
0.125,0.48604651162790696,0.8044146220309611
0.125,0.48661233993015135,0.8046539593370786
0.125,0.48717948717948717,0.8046572895187016
0.125,0.48774795799299886,0.8051182786502286
0.12470095693779905,0.4871495327102804,0.8051211760108767
0.12470095693779905,0.48771929824561405,0.8060701722357434
0.12470095693779905,0.4882903981264637,0.806227685537928
0.12440191387559808,0.4876905041031653,0.8062413142568317
0.12440191387559808,0.48826291079812206,0.8063787383235984
0.12410287081339713,0.48766157461809634,0.8065513896433671
0.12380382775119617,0.48705882352941177,0.807690863362468
0.12380382775119617,0.4876325088339223,0.8081941145463024
0.12350478468899521,0.48702830188679247,0.8083829293852329
0.12350478468899521,0.48760330578512395,0.808996274815582
0.12320574162679426,0.48699763593380613,0.8095748279786248
0.1229066985645933,0.4863905325443787,0.8097033357231761
0.1229066985645933,0.48696682464454977,0.8099133424203212
0.12260765550239235,0.4863582443653618,0.8109434954931641
0.12260765550239235,0.48693586698337293,0.8112993289605279
0.1223086124401914,0.4863258026159334,0.8113374612576332
0.1223086124401914,0.4869047619047619,0.8116646691058693
0.12200956937799043,0.4862932061978546,0.811938269274615
0.12200956937799043,0.48687350835322196,0.8123478119788374
0.12171052631578948,0.4862604540023895,0.8128015865058704
0.12141148325358851,0.48564593301435405,0.8129102262092197
0.12111244019138756,0.48502994011976047,0.8130585143959757
0.12081339712918661,0.4844124700239808,0.8132394596758894
0.12081339712918661,0.4849939975990396,0.8133901219846353
0.12051435406698564,0.484375,0.8137579129809447
0.12051435406698564,0.48495788206979545,0.8142610923038508
0.12021531100478469,0.4843373493975904,0.8143630622282934
0.11991626794258373,0.4837153196622437,0.8150783777663066
0.11991626794258373,0.48429951690821255,0.8157091288398521
0.11961722488038277,0.4836759371221282,0.815903279480577
0.11961722488038277,0.48426150121065376,0.8161675238375893
0.11961722488038277,0.48484848484848486,0.8165431955297933
0.11931818181818182,0.4842233009708738,0.816960631170358
0.11901913875598086,0.4835965978128797,0.8170133301499267
0.1187200956937799,0.4829683698296837,0.8178863869601086
0.1187200956937799,0.4835566382460414,0.8179349512038361
0.11842105263157894,0.48292682926829267,0.818348666829489
0.11842105263157894,0.4835164835164835,0.8184265773592699
0.11842105263157894,0.4841075794621027,0.8184748590768078
0.11842105263157894,0.4847001223990208,0.8188308018781931
0.11842105263157894,0.4852941176470588,0.8195446821619524
0.11842105263157894,0.48588957055214727,0.8197598637057637
0.11842105263157894,0.4864864864864865,0.8198717367436851
0.11812200956937799,0.4858548585485855,0.8202488285406562
0.11812200956937799,0.48645320197044334,0.8203982408821843
0.11812200956937799,0.4870530209617756,0.8204860865846835
0.11782296650717704,0.48641975308641977,0.8210301439644503
0.11782296650717704,0.48702101359703337,0.8216414724194148
0.11782296650717704,0.4876237623762376,0.8220981110663232
0.11752392344497607,0.48698884758364314,0.8233002417920242
0.11722488038277512,0.48635235732009924,0.8242821057992187
0.11692583732057417,0.4857142857142857,0.8245551036358297
0.1166267942583732,0.48507462686567165,0.825032424298776
0.11632775119617225,0.48443337484433374,0.8253650074226995
0.11632775119617225,0.4850374064837905,0.8261659189312901
0.11602870813397129,0.484394506866417,0.8264887245232121
0.11572966507177034,0.48375,0.827183083975312
0.11543062200956938,0.4831038798498123,0.827560467095688
0.11543062200956938,0.48370927318295737,0.8280661977567133
0.11543062200956938,0.48431618569636137,0.8285187052083036
0.11543062200956938,0.4849246231155779,0.8287590341199003
0.11513157894736842,0.48427672955974843,0.8293451022122136
0.11483253588516747,0.4836272040302267,0.8297823470429514
0.11483253588516747,0.4842370744010088,0.8304062853270183
0.1145334928229665,0.48358585858585856,0.8306353442327842
0.1145334928229665,0.48419721871049304,0.8308637911821919
0.1145334928229665,0.48481012658227846,0.8308691112388175
0.11423444976076555,0.4841571609632446,0.8311470089488437
0.1139354066985646,0.48350253807106597,0.831323056215596
0.11363636363636363,0.48284625158831,0.831970234675933
0.11363636363636363,0.48346055979643765,0.8319920588997594
0.11333732057416268,0.48280254777070064,0.8326442541308883
0.11303827751196172,0.48214285714285715,0.8327046145263103
0.11303827751196172,0.4827586206896552,0.8327769487346632
0.11303827751196172,0.4833759590792839,0.8329573126326402
0.11303827751196172,0.4839948783610755,0.8330617860185784
0.11303827751196172,0.4846153846153846,0.8336716445571164
0.11303827751196172,0.4852374839537869,0.8337366323231583
0.11303827751196172,0.48586118251928023,0.8337649424896688
0.11273923444976076,0.4851994851994852,0.8343496628608512
0.11244019138755981,0.4845360824742268,0.8353502467557545
0.11244019138755981,0.48516129032258065,0.835878456589533
0.11244019138755981,0.48578811369509045,0.8359873038809811
0.11244019138755981,0.48641655886157825,0.8360669297907113
0.11214114832535885,0.48575129533678757,0.8366452320619746
0.1118421052631579,0.48508430609597925,0.8369884673187679
0.11154306220095694,0.4844155844155844,0.8370149474517758
0.11154306220095694,0.4850455136540962,0.8371238990807635
0.11154306220095694,0.4856770833333333,0.8371941392162413
0.11154306220095694,0.4863102998696219,0.8377417071191507
0.11154306220095694,0.4869451697127937,0.8380978504621716
0.11154306220095694,0.4875816993464052,0.8383068377436751
0.11154306220095694,0.4882198952879581,0.8384364095956272
0.11154306220095694,0.4888597640891219,0.8387093831922251
0.11154306220095694,0.489501312335958,0.839181207385985
0.11124401913875598,0.4888304862023653,0.8393198813116893
0.11094497607655503,0.4881578947368421,0.8394751875308837
0.11064593301435406,0.4874835309617918,0.839769843079613
0.11064593301435406,0.48812664907651715,0.8398600966656169
0.11064593301435406,0.48877146631439894,0.8409854184140854
0.11064593301435406,0.4894179894179894,0.8410449440324829
0.11034688995215311,0.48874172185430464,0.8410544860961903
0.11034688995215311,0.48938992042440316,0.8418860206332697
0.11034688995215311,0.4900398406374502,0.8424483199734114
0.11004784688995216,0.48936170212765956,0.8428390139783729
0.10974880382775119,0.48868175765645805,0.842958561875803
0.10944976076555024,0.488,0.8443701107029501
0.10944976076555024,0.4886515353805073,0.8452639421144142
0.10915071770334928,0.4879679144385027,0.845430442397722
0.10885167464114832,0.48728246318607765,0.8461415010737936
0.10885167464114832,0.4879356568364611,0.8465749782517251
0.10855263157894737,0.487248322147651,0.8466659526940565
0.10825358851674641,0.48655913978494625,0.8470836986991677
0.10825358851674641,0.48721399730820997,0.8470947324016422
0.10825358851674641,0.48787061994609165,0.8478666458293804
0.10825358851674641,0.4885290148448043,0.8480655405808986
0.10825358851674641,0.4891891891891892,0.8481525220972581
0.10825358851674641,0.489851150202977,0.8484678446575264
0.10825358851674641,0.4905149051490515,0.8486432647724496
0.10825358851674641,0.49118046132971505,0.8486841885328186
0.10795454545454546,0.4904891304347826,0.8487709759254172
0.1076555023923445,0.4897959183673469,0.8490944452398059
0.1076555023923445,0.4904632152588556,0.8493640909856414
0.10735645933014354,0.4897680763983629,0.849664677664998
0.10705741626794259,0.4890710382513661,0.850562144038542
0.10705741626794259,0.4897400820793434,0.8506012335405347
0.10705741626794259,0.4904109589041096,0.8510709278404078
0.10675837320574162,0.4897119341563786,0.8519265152593923
0.10675837320574162,0.49038461538461536,0.8519616391842588
0.10645933014354067,0.4896836313617607,0.8522136914361791
0.10616028708133972,0.4889807162534435,0.8529965141804463
0.10616028708133972,0.4896551724137931,0.8536488445217192
0.10586124401913875,0.4889502762430939,0.8544404507135057
0.1055622009569378,0.48824343015214383,0.8547093497130859
0.1055622009569378,0.4889196675900277,0.8548976671808783
0.10526315789473684,0.4882108183079057,0.854998382261155
0.10526315789473684,0.4888888888888889,0.8552855593020612
0.10526315789473684,0.48956884561891517,0.8554781550332935
0.10526315789473684,0.49025069637883006,0.8555252867077945
0.10496411483253588,0.4895397489539749,0.8561827683295808
0.10496411483253588,0.49022346368715086,0.8563230349231206
0.10466507177033493,0.48951048951048953,0.8565772746005806
0.10466507177033493,0.49019607843137253,0.8566342882802066
0.10436602870813397,0.4894810659186536,0.8569634158073143
0.10406698564593302,0.4887640449438202,0.8570348199158981
0.10376794258373205,0.4880450070323488,0.857338004414444
0.1034688995215311,0.48732394366197185,0.8574227623015849
0.1034688995215311,0.48801128349788436,0.8576786916792577
0.1034688995215311,0.4887005649717514,0.858431794586735
0.10316985645933015,0.48797736916548795,0.8587142169246647
0.10287081339712918,0.48725212464589235,0.8589461352759015
0.10287081339712918,0.4879432624113475,0.8593219332405719
0.10257177033492823,0.4872159090909091,0.8599241562770583
0.10227272727272728,0.4864864864864865,0.8601350062018014
0.10197368421052631,0.48575498575498577,0.8602129455324664
0.10197368421052631,0.4864479315263909,0.8605233453496812
0.10197368421052631,0.48714285714285716,0.8608251991102042
0.10197368421052631,0.48783977110157367,0.8608678846785376
0.10197368421052631,0.4885386819484241,0.8609597267412807
0.10167464114832536,0.4878048780487805,0.862212197555978
0.1013755980861244,0.4870689655172414,0.8622717668221928
0.1013755980861244,0.48776978417266187,0.8623840088486778
0.10107655502392345,0.48703170028818443,0.8628198050292251
0.10107655502392345,0.48773448773448774,0.8635312893762278
0.1007775119617225,0.4869942196531792,0.8640725756234986
0.10047846889952153,0.48625180897250364,0.8640824482643724
0.10047846889952153,0.48695652173913045,0.8646267903374951
0.10047846889952153,0.4876632801161103,0.8650113579688565
0.10047846889952153,0.4883720930232558,0.8653556177942491
0.10047846889952153,0.4890829694323144,0.8653726741607399
0.10017942583732058,0.48833819241982507,0.8654282446963473
0.10017942583732058,0.48905109489051096,0.8654775828806978
0.10017942583732058,0.489766081871345,0.8656136681163741
0.10017942583732058,0.4904831625183016,0.8657129602469684
0.09988038277511961,0.4897360703812317,0.8657563230963561
0.09988038277511961,0.49045521292217326,0.8661901637947885
0.09958133971291866,0.48970588235294116,0.8662401925468867
0.09928229665071771,0.4889543446244477,0.8663166148449104
0.09928229665071771,0.4896755162241888,0.8668458405996309
0.09928229665071771,0.49039881831610044,0.867299062708549
0.09898325358851674,0.4896449704142012,0.8673908992566661
0.09898325358851674,0.49037037037037035,0.8673918731729935
0.09898325358851674,0.4910979228486647,0.8676848435435872
0.09898325358851674,0.4918276374442793,0.8682209603025004
0.09898325358851674,0.49255952380952384,0.8684801860411544
0.09868421052631579,0.4918032786885246,0.8688045844821066
0.09838516746411484,0.491044776119403,0.8691568601170987
0.09808612440191387,0.49028400597907323,0.8693289690289183
0.09808612440191387,0.49101796407185627,0.8696519968157388
0.09778708133971292,0.49025487256371814,0.8698767689499789
0.09748803827751196,0.4894894894894895,0.8699587903778769
0.097188995215311,0.48872180451127817,0.8703105614368086
0.09688995215311005,0.4879518072289157,0.8706014880471483
0.09659090909090909,0.48717948717948717,0.8708549343768985
0.09659090909090909,0.4879154078549849,0.871061190834332
0.09629186602870814,0.48714069591527986,0.871823042408258
0.09629186602870814,0.48787878787878786,0.8718434480216417
0.09599282296650717,0.48710166919575115,0.8719560554958015
0.09569377990430622,0.48632218844984804,0.8720110278689917
0.09539473684210527,0.4855403348554033,0.8722176866764673
0.0950956937799043,0.4847560975609756,0.8726054089037977
0.0950956937799043,0.4854961832061069,0.8727627383630203
0.0950956937799043,0.48623853211009177,0.8727839576448003
0.09479665071770335,0.48545176110260335,0.8737377600244218
0.09449760765550239,0.48466257668711654,0.8741253884417504
0.09449760765550239,0.48540706605222733,0.8742608329710626
0.09449760765550239,0.48615384615384616,0.8743505375068271
0.09449760765550239,0.4869029275808937,0.8744504670884282
0.09449760765550239,0.4876543209876543,0.8746071141290606
0.09419856459330143,0.4868624420401855,0.8747616441742244
0.09419856459330143,0.48761609907120745,0.8753858962997165
0.09419856459330143,0.4883720930232558,0.8755932518097318
0.09389952153110048,0.48757763975155277,0.8756902231058152
0.09389952153110048,0.48833592534992226,0.8758725083280182
0.09360047846889952,0.48753894080996885,0.8760927076151712
0.09360047846889952,0.48829953198127923,0.8763782215672166
0.09360047846889952,0.4890625,0.8767885971024683
0.09360047846889952,0.48982785602503914,0.8769724657053497
0.09360047846889952,0.49059561128526646,0.877836669520541
0.09360047846889952,0.4913657770800628,0.8782423313906528
0.09330143540669857,0.49056603773584906,0.8789970105130159
0.09330143540669857,0.49133858267716535,0.8790720474546236
0.09300239234449761,0.49053627760252366,0.8798700591257661
0.09270334928229665,0.48973143759873616,0.8798737863530586
0.0924043062200957,0.4889240506329114,0.8799191750337623
0.09210526315789473,0.48811410459587956,0.8799512703976647
0.09180622009569378,0.4873015873015873,0.8800471682757777
0.09150717703349283,0.4864864864864865,0.8802146393225941
0.09150717703349283,0.4872611464968153,0.8802326018954292
0.09120813397129186,0.4864433811802233,0.8802894406958273
0.09090909090909091,0.48562300319488816,0.8808491661200893
0.09061004784688995,0.4848,0.8812948834081294
0.09061004784688995,0.4855769230769231,0.88159641418547
0.09061004784688995,0.48635634028892455,0.8818659258982762
0.090311004784689,0.4855305466237942,0.8820249537390904
0.090311004784689,0.4863123993558776,0.8823158481693472
0.09001196172248804,0.4854838709677419,0.8825474549868716
0.08971291866028708,0.48465266558966075,0.882558419514958
0.08971291866028708,0.4854368932038835,0.8840886295262553
0.08941387559808613,0.4846029173419773,0.884149039258964
0.08911483253588516,0.4837662337662338,0.8847681428791725
0.08911483253588516,0.4845528455284553,0.884782939162807
0.08881578947368421,0.4837133550488599,0.8853592680626927
0.08881578947368421,0.48450244698205547,0.8855908664939324
0.08881578947368421,0.4852941176470588,0.8862857467527494
0.08851674641148326,0.4844517184942717,0.8863313153521398
0.08851674641148326,0.4852459016393443,0.886630165193495
0.08821770334928229,0.48440065681444994,0.8867355084345677
0.08821770334928229,0.48519736842105265,0.8867697881320484
0.08821770334928229,0.48599670510708404,0.8878751649262053
