recall,precision,threshold
0.3211722488038278,0.7281355932203389,0.004723389178559257
0.3211722488038278,0.728629579375848,0.00472672930333866
0.3208732057416268,0.7284453496266123,0.004729073857905868
0.3208732057416268,0.7289402173913043,0.004729483808153301
0.32057416267942584,0.7287559483344663,0.004735952182336406
0.3202751196172249,0.7285714285714285,0.0047380705305944066
0.3202751196172249,0.729067392784207,0.004739409629366046
0.3199760765550239,0.728882833787466,0.004745792740788913
0.3199760765550239,0.7293796864349011,0.004752716810076168
0.3199760765550239,0.7298772169167803,0.00475488300102033
0.31967703349282295,0.7296928327645051,0.004757278687500072
0.319377990430622,0.7295081967213115,0.004762717184221172
0.3190789473684211,0.7293233082706767,0.004763416659862578
0.3190789473684211,0.7298221614227086,0.004791973251970322
0.3190789473684211,0.730321697467488,0.004803046552075886
0.3187799043062201,0.7301369863013699,0.004807226385148874
0.31848086124401914,0.7299520219328307,0.0048285251335656925
0.31848086124401914,0.7304526748971193,0.004846616476963287
0.31848086124401914,0.7309540150995195,0.004851167705403987
0.3181818181818182,0.7307692307692307,0.004856326317205812
0.3178827751196172,0.7305841924398625,0.0048607591424729805
0.3178827751196172,0.7310866574965612,0.004882693518490466
0.31758373205741625,0.7309015829318651,0.004883324043573017
0.31728468899521534,0.7307162534435262,0.004890442158118998
0.31728468899521534,0.7312198483804273,0.004891393031493998
0.31698564593301437,0.7310344827586207,0.004891848391200095
0.3166866028708134,0.7308488612836439,0.004893803250948611
0.3166866028708134,0.731353591160221,0.004896113907005246
0.31638755980861244,0.7311679336558397,0.004908557728933797
0.3160885167464115,0.7309820193637621,0.00491126572329207
0.3157894736842105,0.730795847750865,0.004911394738216081
0.31549043062200954,0.7306094182825484,0.0049178355267305365
0.31549043062200954,0.7311157311157311,0.004918072272805587
0.31549043062200954,0.731622746185853,0.0049242685863897144
0.31549043062200954,0.7321304649548924,0.0049287825558056815
0.31519138755980863,0.7319444444444444,0.004932373246134184
0.31519138755980863,0.7324530924252953,0.004937616447143108
0.31519138755980863,0.7329624478442281,0.004943010100520244
0.31519138755980863,0.7334725121781489,0.004944694924855459
0.31519138755980863,0.733983286908078,0.004949544497616616
0.31489234449760767,0.7337979094076655,0.004951917877803287
0.3145933014354067,0.7336122733612274,0.00495507733021261
0.31429425837320574,0.7334263782274948,0.0049561709099812876
0.31399521531100477,0.7332402234636871,0.004959992081078568
0.31399521531100477,0.7337526205450734,0.004966115566465078
0.3136961722488038,0.7335664335664336,0.004966838508097383
0.3133971291866029,0.7333799860041987,0.004970519057585207
0.31309808612440193,0.7331932773109243,0.004993549138444955
0.31279904306220097,0.7330063069376314,0.004994354509147492
0.31279904306220097,0.7335203366058906,0.005006884548799052
0.31279904306220097,0.7340350877192983,0.005008846811786049
0.31279904306220097,0.7345505617977528,0.0050120519792380075
0.3125,0.7343640196767393,0.0050164341268359655
0.31220095693779903,0.7341772151898734,0.0050343162952874625
0.31220095693779903,0.7346938775510204,0.0050345218499485795
0.31220095693779903,0.7352112676056338,0.005034541021091304
0.31190191387559807,0.7350246652572234,0.0050345652763657475
0.3116028708133971,0.7348377997179125,0.0050373487203179985
0.3113038277511962,0.7346506704304869,0.005037384410416443
0.3113038277511962,0.7351694915254238,0.0050511142151029404
0.3113038277511962,0.7356890459363957,0.005055908417770563
0.31100478468899523,0.7355021216407355,0.005071499208626152
0.31070574162679426,0.7353149327671621,0.005083558775861142
0.31070574162679426,0.7358356940509915,0.005084484767658489
0.3104066985645933,0.735648476257973,0.005089017873897413
0.3104066985645933,0.7361702127659574,0.005102244277506249
0.31010765550239233,0.7359829666430092,0.005110389697070455
0.30980861244019137,0.7357954545454546,0.005113787523382682
0.30950956937799046,0.7356076759061834,0.0051152249719418775
0.30950956937799046,0.7361308677098151,0.005118425180442249
0.30950956937799046,0.7366548042704626,0.005118861676411157
0.30950956937799046,0.7371794871794872,0.005138228641569428
0.3092105263157895,0.736992159657876,0.005139900725942935
0.3089114832535885,0.7368045649072753,0.00514187343936298
0.30861244019138756,0.7366167023554604,0.005142554393624819
0.3083133971291866,0.7364285714285714,0.005146187299088096
0.3083133971291866,0.7369549678341673,0.0051601861315744655
0.30801435406698563,0.7367668097281831,0.005168502847860223
0.30771531100478466,0.7365783822476736,0.005176198010923573
0.30741626794258375,0.7363896848137536,0.00517637503255176
0.3071172248803828,0.7362007168458782,0.005178820519086851
0.3068181818181818,0.7360114777618364,0.005179630077080269
0.3068181818181818,0.7365398420674802,0.005179807243364355
0.3068181818181818,0.7370689655172413,0.005180235502100309
0.30651913875598086,0.7368799424874192,0.005193723075008982
0.3062200956937799,0.7366906474820144,0.005195290070308535
0.3062200956937799,0.7372210223182145,0.005195814981176273
0.3059210526315789,0.7370317002881844,0.005203580420065774
0.305622009569378,0.7368421052631579,0.005205158568035486
0.30532296650717705,0.7366522366522367,0.005206977137230103
0.3050239234449761,0.7364620938628159,0.005209770777965102
0.3050239234449761,0.7369942196531792,0.005215003297372312
0.3050239234449761,0.737527114967462,0.005221603411965024
0.3047248803827751,0.7373371924746743,0.0052255074412521614
0.3047248803827751,0.7378711078928313,0.00522611256485823
0.30442583732057416,0.7376811594202899,0.005228659691486829
0.30442583732057416,0.73821609862219,0.005230119267776424
0.3041267942583732,0.7380261248185777,0.0052301763044164265
0.3038277511961722,0.7378358750907771,0.005230599257361929
0.3038277511961722,0.7383720930232558,0.005239461297236799
0.3038277511961722,0.738909090909091,0.005243148954314411
0.3035287081339713,0.7387190684133915,0.005244707959395356
0.30322966507177035,0.7385287691187181,0.005244814078655962
0.30322966507177035,0.739067055393586,0.0052451165178677836
0.3029306220095694,0.7388767323121809,0.005250560081870282
0.3026315789473684,0.7386861313868613,0.005257199096772651
0.3026315789473684,0.7392257121986852,0.005267516532005299
0.3026315789473684,0.7397660818713451,0.0052714909141339805
0.3026315789473684,0.7403072421360644,0.005275742432423931
0.30233253588516745,0.7401171303074671,0.0052768366118907725
0.30233253588516745,0.7406593406593407,0.005281622419585594
0.30233253588516745,0.7412023460410557,0.005284965155118889
0.3020334928229665,0.7410124724871606,0.0052861552846616925
0.3020334928229665,0.7415565345080763,0.005309965339163489
0.3020334928229665,0.7421013960323292,0.0053129755221313505
0.3017344497607656,0.7419117647058824,0.005316973640285891
0.3017344497607656,0.7424576894775571,0.0053280010627642285
0.3017344497607656,0.7430044182621502,0.005338320574933088
0.3014354066985646,0.7428150331613854,0.005348129873033999
0.3014354066985646,0.7433628318584071,0.005349241044279462
0.3014354066985646,0.7439114391143912,0.00536516267987693
0.3014354066985646,0.7444608567208272,0.005365274750913657
0.3014354066985646,0.7450110864745011,0.005366247804674196
0.30113636363636365,0.7448224852071006,0.00537170191011443
0.3008373205741627,0.7446336047372317,0.005375499215219916
0.3008373205741627,0.7451851851851852,0.005377196369476051
0.3005382775119617,0.7449962935507783,0.005384356586065996
0.3005382775119617,0.7455489614243324,0.005390796655761547
0.30023923444976075,0.7453600593912398,0.005398460877977965
0.2999401913875598,0.7451708766716196,0.005399052865483056
0.2996411483253589,0.7449814126394052,0.005407502341677876
0.2993421052631579,0.7447916666666666,0.005431252370784629
0.29904306220095694,0.7446016381236039,0.00544772130851874
0.298744019138756,0.7444113263785395,0.005450509134652752
0.298744019138756,0.7449664429530202,0.0054514227310814714
0.298444976076555,0.744776119402985,0.005456542831924279
0.29814593301435405,0.7445855115758029,0.005460948452221556
0.29814593301435405,0.7451420029895366,0.005462707239218194
0.29784688995215314,0.7449513836948392,0.005462972161678099
0.29754784688995217,0.7447604790419161,0.0054642379528859995
0.2972488038277512,0.7445692883895131,0.005467717961992009
0.2972488038277512,0.7451274362818591,0.005468828147300836
0.29694976076555024,0.7449362340585146,0.005470470241500818
0.29694976076555024,0.7454954954954955,0.005470864543602956
0.2966507177033493,0.7453042824943651,0.005472171315096981
0.2963516746411483,0.7451127819548872,0.0054776837283402255
0.29605263157894735,0.744920993227991,0.0054786282501066725
0.29575358851674644,0.7447289156626506,0.0054839869590126164
0.29575358851674644,0.7452901281085155,0.005489538883935948
0.29545454545454547,0.7450980392156863,0.005498972599323226
0.29545454545454547,0.7456603773584906,0.005503310345968878
0.29545454545454547,0.7462235649546828,0.005506767722137627
0.29545454545454547,0.7467876039304611,0.0055164470285872895
0.29545454545454547,0.7473524962178517,0.005525070732244764
0.2951555023923445,0.7471612414837244,0.005526794302763574
0.29485645933014354,0.746969696969697,0.005534034558692119
0.2945574162679426,0.7467778620166793,0.005537491376013159
0.2945574162679426,0.7473444613050075,0.005537515367612149
0.2942583732057416,0.7471526195899773,0.00553995951246206
0.2942583732057416,0.7477203647416414,0.005539972834970029
0.2942583732057416,0.7482889733840304,0.005540467699169435
0.29395933014354064,0.7480974124809742,0.005546477847508041
0.29395933014354064,0.7486671744097486,0.005552738020090596
0.29395933014354064,0.7492378048780488,0.005554648550282267
0.29366028708133973,0.7490465293668955,0.005554985919168947
0.29336124401913877,0.748854961832061,0.005560407291367564
0.2930622009569378,0.7486631016042781,0.005561542544691908
0.29276315789473684,0.7484709480122325,0.005567704348609635
0.29246411483253587,0.7482785003825555,0.005571046029033911
0.29246411483253587,0.7488514548238897,0.005574248920636732
0.2921650717703349,0.7486590038314176,0.005585905946689397
0.2921650717703349,0.7492331288343558,0.00558605858589278
0.291866028708134,0.7490406753645433,0.005589255295127459
0.291866028708134,0.7496159754224271,0.0055999143001993264
0.29156698564593303,0.749423520368947,0.005601863791952724
0.29156698564593303,0.75,0.005603817216136377
0.29126794258373206,0.7498075442648191,0.0056110726898290185
0.2909688995215311,0.7496147919876733,0.005616025929692659
0.29066985645933013,0.7494217424826523,0.005617549183511845
0.29037081339712917,0.7492283950617284,0.005631265648952354
0.29037081339712917,0.7498069498069498,0.005631313742689789
0.2900717703349282,0.749613601236476,0.00563647242992009
0.2897727272727273,0.7494199535962877,0.005637850793397647
0.2894736842105263,0.7492260061919505,0.005640888571959683
0.2894736842105263,0.7498063516653757,0.0056542457558645155
0.2894736842105263,0.7503875968992249,0.0056621688135497245
0.2894736842105263,0.7509697439875873,0.005663486733713317
0.28917464114832536,0.7507763975155279,0.005677716701236471
0.2888755980861244,0.7505827505827506,0.005684447776559287
0.28857655502392343,0.750388802488336,0.0056865976857506766
0.28827751196172247,0.7501945525291829,0.005686759314888958
0.28797846889952156,0.75,0.005692393351222895
0.2876794258373206,0.7498051441932969,0.005695881033748861
0.2876794258373206,0.750390015600624,0.005708262747914644
0.2876794258373206,0.750975800156128,0.005719672271266942
0.2873803827751196,0.75078125,0.005723240748480511
0.28708133971291866,0.7505863956215794,0.005730909426938555
0.2867822966507177,0.7503912363067292,0.005733766042235538
0.2867822966507177,0.7509788566953798,0.005734357392468866
0.28648325358851673,0.7507836990595611,0.005734465572618395
0.28618421052631576,0.7505882352941177,0.005740441028624638
0.28588516746411485,0.750392464678179,0.00574191255237798
0.2855861244019139,0.7501963864886095,0.005743768902381866
0.2852870813397129,0.75,0.0057452096799199244
0.28498803827751196,0.7498033044846577,0.005747916685311904
0.28498803827751196,0.7503937007874015,0.005766509669784339
0.28498803827751196,0.7509850275807722,0.005776904603224931
0.284688995215311,0.750788643533123,0.005785046686574853
0.28438995215311,0.7505919494869772,0.005790574337371812
0.28438995215311,0.7511848341232228,0.005792560968214195
0.2840909090909091,0.7509881422924901,0.005798916533593014
0.28379186602870815,0.7507911392405063,0.005809001796603084
0.28379186602870815,0.7513855898653998,0.005811273192146194
0.2834928229665072,0.751188589540412,0.005817991164753721
0.2831937799043062,0.7509912767644726,0.005826214662473565
0.28289473684210525,0.7507936507936508,0.005840632655760441
0.2825956937799043,0.7505957108816521,0.005856895766362208
0.2825956937799043,0.7511923688394276,0.005860483894977115
0.2825956937799043,0.7517899761336515,0.005877064992763971
0.2822966507177033,0.7515923566878981,0.005897349123793834
0.2819976076555024,0.7513944223107569,0.00590122020022853
0.28169856459330145,0.7511961722488039,0.005909324873339831
0.2813995215311005,0.7509976057462091,0.005911781507168031
0.2811004784688995,0.7507987220447284,0.005924843798132438
0.28080143540669855,0.750599520383693,0.0059248512800508975
0.2805023923444976,0.7504,0.005938411891467219
0.2802033492822967,0.7502001601281025,0.0059493858414612615
0.2799043062200957,0.75,0.005951416654849432
0.27960526315789475,0.7497995188452286,0.0059537153264408475
0.27960526315789475,0.7504012841091493,0.005963829222730632
0.2793062200956938,0.7502008032128514,0.005971945665945594
0.2793062200956938,0.7508038585209004,0.005972014815850993
0.2793062200956938,0.7514078841512469,0.005977353313387686
0.2793062200956938,0.7520128824476651,0.005978019867712149
0.2793062200956938,0.7526188557614827,0.005984244224985212
0.2790071770334928,0.7524193548387097,0.005992924333802542
0.2790071770334928,0.7530266343825666,0.006011369203987196
0.2790071770334928,0.7536348949919225,0.006019820136946118
0.2790071770334928,0.7542441390460792,0.006024683194748961
0.2790071770334928,0.7548543689320388,0.006030203775929009
0.2790071770334928,0.7554655870445344,0.0060351534024025745
0.27870813397129185,0.7552674230145867,0.006035448771457439
0.2784090909090909,0.7550689375506894,0.0060377852835174104
0.27811004784689,0.7548701298701299,0.006046409334801512
0.277811004784689,0.7546709991876523,0.006052112388583758
0.277811004784689,0.7552845528455284,0.006073327601820763
0.27751196172248804,0.7550854353132628,0.006073625826363822
0.2772129186602871,0.754885993485342,0.006078206885206093
0.2772129186602871,0.7555012224938875,0.00611383499824808
0.2772129186602871,0.7561174551386624,0.006114254122843081
0.2772129186602871,0.756734693877551,0.006130437460851029
0.2769138755980861,0.7565359477124183,0.006133415927297908
0.27661483253588515,0.7563368765331153,0.0061381850915213955
0.27661483253588515,0.7569558101472995,0.0061630832186635376
0.27661483253588515,0.7575757575757576,0.006167808495661477
0.27661483253588515,0.7581967213114754,0.00617773416018131
0.27661483253588515,0.7588187038556193,0.006179839186247308
0.27631578947368424,0.7586206896551724,0.006184656319861681
0.27631578947368424,0.7592440427280197,0.006194909038921886
0.27601674641148327,0.759046052631579,0.006195404952581987
0.27601674641148327,0.7596707818930041,0.006196034469177942
0.2757177033492823,0.7594728171334432,0.00619761330288162
0.2757177033492823,0.7600989282769992,0.006201091620591927
0.27541866028708134,0.7599009900990099,0.006206068485470683
0.27541866028708134,0.7605284888521883,0.0062063011283092035
0.2751196172248804,0.7603305785123967,0.006208600786757997
0.2751196172248804,0.76095947063689,0.006226073032079888
0.2751196172248804,0.7615894039735099,0.006229587368963666
0.2748205741626794,0.7613918806959403,0.006236842511044243
0.27452153110047844,0.7611940298507462,0.006240485875949862
0.27422248803827753,0.7609958506224066,0.006242314463026145
0.27392344497607657,0.760797342192691,0.006243517493655111
0.2736244019138756,0.7605985037406484,0.0062449430370973905
0.2736244019138756,0.7612312811980033,0.006246736254152436
0.27332535885167464,0.7610324729392173,0.006268783039142497
0.2730263157894737,0.7608333333333334,0.006277468386733383
0.2730263157894737,0.7614678899082569,0.006279833285108778
0.2727272727272727,0.7612687813021702,0.0062949770382624394
0.2727272727272727,0.7619047619047619,0.006311717382849673
0.2724282296650718,0.7617056856187291,0.006334973036019793
0.27212918660287083,0.7615062761506276,0.006353409843940149
0.27212918660287083,0.7621440536013401,0.006360690950332518
0.27212918660287083,0.7627829002514669,0.006363971177716295
0.27212918660287083,0.7634228187919463,0.0063736269148480205
0.27212918660287083,0.764063811922754,0.006380703836366783
0.27212918660287083,0.7647058823529411,0.006389084958869062
0.27183014354066987,0.7645079899074853,0.006396846302681546
0.27183014354066987,0.7651515151515151,0.006409114534304499
0.2715311004784689,0.7649536647009267,0.006409869443946951
0.27123205741626794,0.7647554806070826,0.0064121057330027665
0.27093301435406697,0.7645569620253164,0.0064272357040039045
0.27093301435406697,0.7652027027027027,0.006442943677459561
0.270633971291866,0.7650042265426881,0.006445422740024746
0.2703349282296651,0.7648054145516074,0.006449062428285034
0.2703349282296651,0.7654530059271804,0.006454807706303142
0.2703349282296651,0.7661016949152543,0.006458429917261953
0.27003588516746413,0.7659033078880407,0.006464704453393173
0.26973684210526316,0.765704584040747,0.00647246369718922
0.26973684210526316,0.7663551401869159,0.0064745356353932
0.2694377990430622,0.766156462585034,0.006474695314331448
0.26913875598086123,0.7659574468085106,0.006476001206239724
0.26883971291866027,0.7657580919931857,0.006476981888633054
0.26883971291866027,0.7664109121909634,0.006484904847789916
0.26883971291866027,0.7670648464163823,0.006490710793211741
0.26883971291866027,0.7677198975234842,0.006491691866975045
0.26854066985645936,0.7675213675213676,0.006493865679693579
0.26854066985645936,0.7681779298545766,0.006498234102983652
0.2682416267942584,0.7679794520547946,0.0065164657760404705
0.2679425837320574,0.7677806341045416,0.006521382913342725
0.26764354066985646,0.7675814751286449,0.006531542439525914
0.2673444976076555,0.7673819742489271,0.006535725500612639
0.26704545454545453,0.7671821305841925,0.006547078851074948
0.26674641148325356,0.766981943250215,0.0065520383784254885
0.26674641148325356,0.7676419965576592,0.006555266376224892
0.26644736842105265,0.7674418604651163,0.006566980828184157
0.2661483253588517,0.7672413793103449,0.0065707497530292916
0.2658492822966507,0.7670405522001725,0.006575111382226826
0.26555023923444976,0.7668393782383419,0.006580952237774417
0.2652511961722488,0.766637856525497,0.00658444053984754
0.2652511961722488,0.7673010380622838,0.006593533968067081
0.26495215311004783,0.7670995670995671,0.006595585091624118
0.26465311004784686,0.766897746967071,0.0066103496031979245
0.26465311004784686,0.7675628794449263,0.006617352029519819
0.26435406698564595,0.7673611111111112,0.006618483225861176
0.264055023923445,0.7671589921807124,0.006618982922494105
0.264055023923445,0.7678260869565218,0.00663642399877716
0.263755980861244,0.7676240208877284,0.006636674116520625
0.26345693779904306,0.7674216027874564,0.006647346510184379
0.2631578947368421,0.7672188317349607,0.006650922595955692
0.2631578947368421,0.7678883071553229,0.006652235886640924
0.2628588516746411,0.7676855895196506,0.006653394653446091
0.2625598086124402,0.7674825174825175,0.0066787316267576625
0.26226076555023925,0.7672790901137357,0.006681144849002034
0.26226076555023925,0.7679509632224168,0.006681829425498964
0.26226076555023925,0.768624014022787,0.006728596338465232
0.26226076555023925,0.769298245614035,0.006729591985944767
0.2619617224880383,0.7690956979806848,0.006730426125588173
0.2616626794258373,0.7688927943760984,0.006735666339613355
0.2616626794258373,0.7695690413368513,0.006738360470951091
0.2616626794258373,0.7702464788732394,0.006744244712547201
0.2616626794258373,0.7709251101321586,0.006745727188445541
0.26136363636363635,0.7707231040564374,0.006771513407497519
0.26136363636363635,0.7714033539276258,0.0067860747374557445
0.26136363636363635,0.7720848056537103,0.006789308421630522
0.26136363636363635,0.7727674624226348,0.006790047750447006
0.2610645933014354,0.772566371681416,0.006791382405835711
0.2607655502392344,0.7723649247121346,0.0068070759194044424
0.2607655502392344,0.7730496453900709,0.00681060001590911
0.2604665071770335,0.7728482697426797,0.006812429738872271
0.26016746411483255,0.7726465364120781,0.006814986197121622
0.2598684210526316,0.7724444444444445,0.0068157262356587514
0.2598684210526316,0.7731316725978647,0.00681866347786666
0.2595693779904306,0.7729296527159395,0.006843785199427014
0.25927033492822965,0.7727272727272727,0.006848130995529898
0.2589712918660287,0.7725245316681534,0.006848555432736231
0.2586722488038278,0.7723214285714286,0.00685014093229632
0.2583732057416268,0.7721179624664879,0.006851407882878516
0.2583732057416268,0.7728085867620751,0.006858245921350825
0.2583732057416268,0.7735004476275739,0.006868336820282137
0.25807416267942584,0.7732974910394266,0.0068737685268251995
0.25807416267942584,0.7739910313901345,0.00687409423868821
0.25807416267942584,0.774685816876122,0.0068758884663728615
0.25807416267942584,0.7753818508535489,0.006876408045483821
0.2577751196172249,0.7751798561151079,0.006876565342343114
0.2577751196172249,0.7758775877587759,0.006878309987452949
0.2577751196172249,0.7765765765765765,0.006892005269533738
0.2574760765550239,0.7763751127141569,0.0068945150596730976
0.25717703349282295,0.776173285198556,0.00689682741592893
0.25717703349282295,0.7768744354110207,0.006904626129602891
0.256877990430622,0.7766726943942134,0.0069048258559174245
0.2565789473684211,0.7764705882352941,0.006904873322790116
0.2562799043062201,0.7762681159420289,0.006909399334352164
0.2562799043062201,0.7769718948322756,0.0069101416280655395
0.2562799043062201,0.7776769509981851,0.006921844345561761
0.25598086124401914,0.7774750227066304,0.006928523268712407
0.2556818181818182,0.7772727272727272,0.006930474456442887
0.2556818181818182,0.7779799818016379,0.006935809083768711
0.2553827751196172,0.7777777777777778,0.006943275930253132
0.25508373205741625,0.7775752051048314,0.006944132759211601
0.25508373205741625,0.7782846715328468,0.0069487834445117495
0.25478468899521534,0.7780821917808219,0.0069494754671660525
0.25478468899521534,0.7787934186471663,0.006950331148788025
0.25448564593301437,0.7785910338517841,0.006951811074182989
0.2541866028708134,0.7783882783882784,0.0069715661141532
0.2541866028708134,0.7791017415215399,0.006987451823677209
0.25388755980861244,0.7788990825688074,0.006988830513926852
0.25388755980861244,0.7796143250688705,0.006999178542423208
0.2535885167464115,0.7794117647058824,0.007000163358561319
0.2532894736842105,0.7792088316467342,0.007002854709986607
0.2532894736842105,0.7799263351749539,0.007019746589200235
0.2532894736842105,0.7806451612903226,0.007050767382068524
0.25299043062200954,0.7804428044280443,0.007058586073258154
0.25269138755980863,0.7802400738688827,0.007059426794233037
0.25239234449760767,0.7800369685767098,0.007070607991744422
0.25239234449760767,0.7807585568917669,0.007077438676820823
0.2520933014354067,0.7805555555555556,0.007080489649447173
0.25179425837320574,0.7803521779425394,0.007089161003663125
0.25149521531100477,0.7801484230055659,0.007090605738844787
0.2511961722488038,0.7799442896935933,0.007098315907260617
0.2508971291866029,0.7797397769516728,0.007099517377092759
0.25059808612440193,0.7795348837209303,0.007118843143936426
0.25029904306220097,0.7793296089385475,0.007122839709206153
0.25,0.7791239515377446,0.00713059374504812
0.24970095693779903,0.7789179104477612,0.0071451994173034996
0.2494019138755981,0.7787114845938375,0.007156191639814806
0.24910287081339713,0.7785046728971963,0.007161396818186891
0.24910287081339713,0.7792329279700655,0.007191249527292206
0.24880382775119617,0.7790262172284644,0.007201952761314953
0.24850478468899523,0.7788191190253045,0.007203732343892709
0.24820574162679426,0.7786116322701688,0.007206616034924815
0.2479066985645933,0.7784037558685446,0.007217573132963067
0.2479066985645933,0.7791353383458647,0.007237412919607517
0.24760765550239233,0.7789275634995296,0.007238724184852288
0.2473086124401914,0.7787193973634652,0.0072443940655048675
0.2473086124401914,0.7794533459000943,0.007251989471160639
0.24700956937799043,0.779245283018868,0.007286045725179646
0.24700956937799043,0.7799811142587346,0.007287842212765694
0.24671052631578946,0.779773156899811,0.007303936211230487
0.24641148325358853,0.7795648060548723,0.007320344557417357
0.24641148325358853,0.7803030303030303,0.007325428975822999
0.24611244019138756,0.7800947867298578,0.007335695914963513
0.24611244019138756,0.7808349146110057,0.007336233999836681
0.2458133971291866,0.7806267806267806,0.007338526245944348
0.24551435406698566,0.7804182509505704,0.0073405542459049995
0.24551435406698566,0.7811607992388202,0.00735380002608092
0.2452153110047847,0.780952380952381,0.007353952281431659
0.24491626794258373,0.780743565300286,0.0073585467322316985
0.2446172248803828,0.7805343511450382,0.00736014621798262
0.24431818181818182,0.7803247373447947,0.007371787915930331
0.24401913875598086,0.780114722753346,0.007379833640565728
0.2437200956937799,0.7799043062200957,0.007380420803404528
0.2437200956937799,0.7806513409961686,0.007398091601020543
0.2437200956937799,0.7813998082454459,0.007413669558691169
0.24342105263157895,0.781190019193858,0.007417685561252157
0.24342105263157895,0.781940441882805,0.00742804134332558
0.24342105263157895,0.7826923076923077,0.007430702665176517
0.243122009569378,0.782483156881617,0.007448166497665473
0.243122009569378,0.7832369942196532,0.0074745091728222355
0.24282296650717702,0.7830279652844745,0.007476366780430538
0.24252392344497609,0.7828185328185329,0.0074854274344294145
0.24222488038277512,0.782608695652174,0.0074976591967559824
0.24222488038277512,0.7833655705996132,0.0075080548316195685
0.24192583732057416,0.7831558567279767,0.007516023547600113
0.24162679425837322,0.7829457364341085,0.007517730044538334
0.24162679425837322,0.7837051406401552,0.007521545248894023
0.24132775119617225,0.7834951456310679,0.0075232329649826185
0.24132775119617225,0.7842565597667639,0.007526352796598203
0.24132775119617225,0.7850194552529183,0.0075332634992995515
0.2410287081339713,0.7848101265822784,0.0075415923089677366
0.24072966507177032,0.7846003898635477,0.007549392372599131
0.24072966507177032,0.7853658536585366,0.007551847255590988
0.24043062200956938,0.78515625,0.007552736857732389
0.24013157894736842,0.7849462365591398,0.007567084565199388
0.23983253588516745,0.7847358121330724,0.0075688927254752006
0.23953349282296652,0.7845249755142018,0.007574710136170463
0.23953349282296652,0.7852941176470588,0.007591069045356653
0.23953349282296652,0.7860647693817469,0.007594734318538468
0.23953349282296652,0.7868369351669942,0.007602048889115705
0.23923444976076555,0.7866273352999017,0.007619874931253802
0.23923444976076555,0.7874015748031497,0.007625063417594185
0.23893540669856458,0.787192118226601,0.007634491175144812
0.23893540669856458,0.7879684418145957,0.007655766562501644
0.23863636363636365,0.7877591312931885,0.007662181383301288
0.23833732057416268,0.7875494071146245,0.007664910492304006
0.23803827751196172,0.7873392680514342,0.007675794124851939
0.23773923444976078,0.7871287128712872,0.007680722277543577
0.2374401913875598,0.7869177403369673,0.0076894165209169954
0.2374401913875598,0.7876984126984127,0.007694151590313739
0.23714114832535885,0.7874875868917577,0.007701533371704167
0.23714114832535885,0.7882703777335984,0.00771082707420947
0.23684210526315788,0.7880597014925373,0.007718034149840516
0.23684210526315788,0.7888446215139442,0.007732674337809374
0.23654306220095694,0.7886340977068793,0.0077421684855916014
0.23654306220095694,0.7894211576846307,0.0077442166695265826
0.23624401913875598,0.7892107892107892,0.007746199290571951
0.23624401913875598,0.79,0.007746813677090155
0.235944976076555,0.7897897897897898,0.0077629544730549215
0.235944976076555,0.7905811623246493,0.007780409502992469
0.235944976076555,0.7913741223671013,0.007823449508059533
0.23564593301435408,0.7911646586345381,0.007830257401553586
0.23564593301435408,0.7919597989949749,0.007888151400810095
0.23564593301435408,0.7927565392354124,0.007892752276760895
0.2353468899521531,0.7925478348439073,0.007894511855363434
0.23504784688995214,0.7923387096774194,0.00791476292290609
0.2347488038277512,0.7921291624621595,0.007931612775834292
0.2347488038277512,0.7929292929292929,0.007938379955963406
0.23444976076555024,0.7927199191102123,0.007949835469485602
0.23444976076555024,0.7935222672064778,0.007952478703844851
0.23415071770334928,0.7933130699088146,0.007966330606687212
0.23385167464114834,0.7931034482758621,0.007968983980549018
0.23355263157894737,0.7928934010152284,0.007970883914149402
0.2332535885167464,0.7926829268292683,0.00797736477225277
0.23295454545454544,0.7924720244150559,0.007980717093550527
0.23295454545454544,0.7932790224032586,0.007984548460897876
0.23295454545454544,0.7940876656472987,0.007986155346217738
0.23295454545454544,0.7948979591836735,0.008000469290934228
0.23295454545454544,0.7957099080694586,0.008002093410287245
0.23295454545454544,0.7965235173824131,0.008013245255429957
0.2326555023923445,0.7963152507676561,0.008042979350968817
0.23235645933014354,0.7961065573770492,0.008053075101915844
0.23205741626794257,0.7958974358974359,0.008070382275962509
0.23175837320574164,0.795687885010267,0.008080564478233153
0.23145933014354067,0.7954779033915724,0.008085307152457661
0.2311602870813397,0.7952674897119342,0.00809430436713062
0.23086124401913877,0.7950566426364573,0.008097527279709313
0.2305622009569378,0.7948453608247422,0.008102391809929624
0.23026315789473684,0.7946336429308566,0.008112142401574799
0.23026315789473684,0.7954545454545454,0.008116034805059198
0.2299641148325359,0.795243019648397,0.008122906220978393
0.22966507177033493,0.7950310559006211,0.00812506344773449
0.22936602870813397,0.794818652849741,0.008141369910685186
0.229066985645933,0.7946058091286307,0.008142596843710773
0.229066985645933,0.7954309449636553,0.00816173928111148
0.229066985645933,0.7962577962577962,0.00819140798462655
0.229066985645933,0.7970863683662851,0.008205466108815902
0.229066985645933,0.7979166666666667,0.00821313328463209
0.229066985645933,0.7987486965589156,0.008219969781527408
0.22876794258373206,0.7985386221294363,0.008221936061989548
0.22876794258373206,0.799373040752351,0.008243694354358044
0.2284688995215311,0.799163179916318,0.00824516501970547
